dbh,n,rel_freq,time
87.5,1.6461295226416184,0.004112870439849785,5
92.5,0.6544470085747558,0.0016351421434297653,5
97.5,0.33723550549210674,8.425861529902548e-4,5
107.5,0.33723550549210674,8.425861529902548e-4,5
112.5,0.3172115030826491,7.925559904395106e-4,5
2.5,70.97981922507316,0.1744452868584811,6
7.5,83.80351909949295,0.20596176615644485,6
12.5,58.80253062807245,0.14451747602923182,6
17.5,39.19437002395206,0.09632700106469907,6
22.5,27.010936734221882,0.06638408858123947,6
27.5,24.79146758578791,0.060929356003738826,6
32.5,15.209622313292167,0.037380299871405766,6
37.5,13.945558364498256,0.034273642224735903,6
42.5,10.470327683504136,0.025732656636662382,6
47.5,14.099392634295478,0.034651716776297484,6
52.5,9.5197857377153845,0.023396534000475623,6
57.5,9.444054152443394,0.023210410419699394,6
62.5,9.798652935893713,0.024081898783208898,6
67.5,5.895777786540332,0.014489902319497334,6
72.5,4.205882476104066,0.010336689823209061,6
77.5,2.9335808359742463,0.007209786613168748,6
82.5,3.551840604157816,0.00872926783742837,6
87.5,1.6157998591551803,0.00397111000018792,6
92.5,0.6416091018194323,0.0015768662845279022,6
97.5,0.33258165551631563,8.173774311321152e-4,6
107.5,0.33258165551631563,8.173774311321152e-4,6
112.5,0.30902744630311674,7.594888533957872e-4,6
2.5,82.26583737976364,0.1989589007892247,7
7.5,79.63921344716336,0.1926064435960354,7
12.5,57.1085974150446,0.1381164299691017,7
17.5,37.89570902271796,0.09165029922424323,7
22.5,28.00152343396156,0.06772133488566595,7
27.5,26.018660307119138,0.06292580516521971,7
32.5,15.277370568861903,0.03694813001536544,7
37.5,13.728326807208264,0.03320178701431764,7
42.5,10.949568963397684,0.02648139585593401,7
47.5,13.223540506641042,0.03198096764757746,7
52.5,10.670220713886671,0.02580579560155944,7
57.5,8.92260303395761,0.021579204057934894,7
62.5,9.99529980184612,0.024173507800739208,7
67.5,6.113982922711367,0.014786591378524906,7
72.5,4.129299651155643,0.00998665966081018,7
77.5,2.5700612483981353,0.006215661047511053,7
82.5,3.7995779975988127,0.009189231957555444,7
87.5,1.586085162387564,0.0038359271663398146,7
92.5,0.6290465668586868,0.0015213412696413674,7
97.5,0.32799202867019045,7.932446270570797e-4,7
107.5,0.32799202867019045,7.932446270570797e-4,7
112.5,0.3010545381884963,7.280966425842877e-4,7
2.5,93.40715330843446,0.22238727772593284,8
7.5,70.07375759548039,0.16683424812474865,8
12.5,59.71538453605669,0.14217264240437744,8
17.5,39.54441640966431,0.09414883981708773,8
22.5,30.738520489580694,0.07318343029284242,8
27.5,25.281447313603262,0.060191024412004517,8
32.5,15.400118902057226,0.03666518460288991,8
37.5,12.53932229449445,0.029854092013624354,8
42.5,11.473890697662755,0.027317472236333705,8
47.5,13.011849131977964,0.030979101751298418,8
52.5,10.796745388829406,0.02570529911551195,8
57.5,8.471300417182292,0.02016879191634262,8
62.5,9.541402489708165,0.022716531338526885,8
67.5,6.60061033185168,0.01571498232242577,8
72.5,3.7609647125751517,0.008954246804750437,8
77.5,2.527369094253717,0.006017255775088356,8
82.5,3.7287357665898004,0.008877514913157598,8
87.5,1.8502592093333248,0.004405166992856207,8
92.5,0.3234657386745418,7.701194449627211e-4,8
97.5,0.6167530697777749,0.0014683889976187358,8
107.5,0.3234657386745418,7.701194449627211e-4,8
112.5,0.2932873311032331,6.982695526560147e-4,8
2.5,104.40744472436248,0.24480342552129505,9
7.5,66.273806672142,0.1553917437449812,9
12.5,58.837980298084354,0.13795701222026502,9
17.5,40.649201793741916,0.09530990697153234,9
22.5,31.123013762018964,0.07297391868561673,9
27.5,23.94606215133533,0.05614616905785513,9
32.5,16.148935533483318,0.037864299308886455,9
37.5,12.35895450299719,0.028977956564141177,9
42.5,11.616056168972987,0.027236087893154043,9
47.5,11.846969490109501,0.02777750878667321,9
52.5,11.901599664922111,0.02790559978599094,9
57.5,7.047881495605189,0.01652511980680345,9
62.5,9.072281914563513,0.021271717700239907,9
67.5,6.806376850933053,0.015958865509026858,9
72.5,4.652079586050075,0.01090769936444013,9
77.5,2.1664505933257048,0.005079661971125911,9
82.5,4.2973224239134975,0.010075902659248064,9
87.5,1.4951653768439752,0.0035057040897662683,9
92.5,0.3190019114808331,7.479616121677451e-4,9
97.5,0.9237243409224358,0.0021658501794790826,9
107.5,0.3190019114808331,7.479616121677451e-4,9
112.5,0.28572051796076964,6.699269551435927e-4,9
2.5,115.27025346623871,0.2662624672617809,10
7.5,62.77859882832486,0.14501212682908796,10
12.5,56.8909477209527,0.13141225641078774,10
17.5,41.509639243157615,0.09588301081741547,10
22.5,31.75471176274173,0.07335012847534601,10
27.5,23.587534639134,0.05448478667115984,10
32.5,16.210799892075965,0.037445285715584545,10
37.5,12.181631441303367,0.028138319690475085,10
42.5,11.43807363944037,0.026420777402483376,10
47.5,12.246441708383797,0.028288024762666883,10
52.5,11.420897598586683,0.026381102509109158,10
57.5,7.806243359414649,0.01803162181414313,10
62.5,8.929235728910717,0.020625619051303307,10
67.5,6.395867302981429,0.014773797724575752,10
72.5,4.869236861134526,0.011247437923847513,10
77.5,2.1296962827067514,0.004919380062939026,10
82.5,4.220495258848443,0.009748911335713952,10
87.5,1.4642461559969404,0.0033822584964516736,10
92.5,0.3145996851023976,7.266930178103392e-4,10
97.5,0.907548298802177,0.002096343522564344,10
107.5,0.3145996851023976,7.266930178103392e-4,10
112.5,0.27834892859738175,6.429574869436652e-4,10
2.5,125.99899218486276,0.28681801099955617,11
7.5,50.67056146393338,0.115344015085401,11
12.5,61.97449844868277,0.14107575044462753,11
17.5,43.796056203125666,0.09969522384254745,11
22.5,31.75174907319984,0.07227814569794846,11
27.5,23.621225210114766,0.053770214464871124,11
32.5,16.630790306706704,0.037857526591338675,11
37.5,12.645407648582033,0.028785394288896583,11
42.5,11.933704306574352,0.027165307227589884,11
47.5,10.24022650132341,0.023310356268447827,11
52.5,11.839066592841004,0.026949878513852877,11
57.5,8.605689323038753,0.019589574901461987,11
62.5,7.847217342292251,0.017863025973217934,11
67.5,7.501268569702399,0.01707552492149222,11
72.5,4.515654173121751,0.010279216728943212,11
77.5,2.3647936259586304,0.0053831018205824045,11
82.5,3.873986602079307,0.008818555708898794,11
87.5,1.705186523854246,0.003881604119797705,11
92.5,0.3102582094479845,7.0625678020975e-4,11
97.5,0.8916839451355383,0.0020297862002640514,11
107.5,0.3102582094479845,7.0625678020975e-4,11
112.5,0.2711675262395693,6.172726398445513e-4,11
2.5,136.59695063282587,0.3065181623656432,12
7.5,49.952726614557704,0.11209194565554284,12
12.5,61.2921907760727,0.13753725538534423,12
17.5,41.27200681589421,0.09261275326969196,12
22.5,32.47117799708699,0.07286404098630724,12
27.5,23.8567549612823,0.05353361591794132,12
32.5,16.087791605132082,0.03610036897955086,12
37.5,12.498945010779424,0.028047138962212396,12
42.5,11.725398524898985,0.02631133119887647,12
47.5,9.767741264460389,0.021918425623521722,12
52.5,11.961686966452215,0.026841553129582824,12
57.5,8.148945356804093,0.018285911540585887,12
62.5,8.026756287551418,0.018011724095002474,12
67.5,7.377478814996541,0.016554771089602772,12
72.5,4.747731181013564,0.010653721260016364,12
77.5,2.628374089133379,0.005897967649191641,12
82.5,3.227355983025835,0.00724205936248123,12
87.5,1.9424029862710732,0.004358675586585677,12
92.5,0.6119532923152046,0.0013731990190488583,12
97.5,0.8761246963777929,0.0019659892163972135,12
107.5,0.3059766461576023,6.865995095244291e-4,12
112.5,0.2641714040625884,5.927901973483554e-4,12
2.5,147.0673015829902,0.32542421810731603,13
7.5,45.789122188371444,0.10132020595728784,13
12.5,63.68926613390377,0.14092887685002287,13
17.5,40.32413822146079,0.08922752379573107,13
22.5,31.528714268925828,0.06976538685660404,13
27.5,22.67512246013041,0.05017453857961475,13
32.5,17.247197393380237,0.03816385876309886,13
37.5,12.325268490793988,0.027272825559500696,13
42.5,11.550420126936354,0.025558274328560945,13
47.5,9.886134090682527,0.021875613558796286,13
52.5,12.3327323346959,0.027289341233207295,13
57.5,7.7277853044845335,0.017099711923346726,13
62.5,7.620701270245018,0.016862760964574244,13
67.5,7.811358194905126,0.017284638431328807,13
72.5,4.670917354189853,0.01033560561368818,13
77.5,2.582592356157085,0.005714649613789851,13
82.5,3.1722021376759857,0.007019312853503537,13
87.5,1.900426344558408,0.004205181917337864,13
92.5,0.6035083368812547,0.001335417366993726,13
97.5,0.8608641187190282,0.0019048832045966166,13
107.5,0.30175416844062736,6.67708683496863e-4,13
112.5,0.2573557818377736,5.694658376028908e-4,13
2.5,157.41310639983232,0.34358288712938007,14
7.5,30.561092767858625,0.06670517295007698,14
12.5,73.24269853207177,0.1598655817062437,14
17.5,40.34731554263633,0.08806539353113146,14
22.5,32.266593551793946,0.0704277402556069,14
27.5,23.742322295748234,0.05182195960741246,14
32.5,17.64039370203841,0.03850338473627725,14
37.5,12.154405593987477,0.026529212597561403,14
42.5,11.200245704182718,0.02444658417341057,14
47.5,9.65190601829992,0.02106704970071322,14
52.5,11.869816340695337,0.025908044516145458,14
57.5,8.279169052401734,0.018070800272698462,14
62.5,7.500112633235061,0.016370367190245504,14
67.5,7.9318780747071145,0.017312774212992738,14
72.5,4.59544479839259,0.010030398532793963,14
77.5,2.7884037761623164,0.006086201090923487,14
82.5,3.1180659178377,0.006805748992648929,14
87.5,1.6086971773979626,0.0035112757340761383,14
92.5,0.8458959244986524,0.0018463225241995014,14
97.5,0.8458959244986524,0.0018463225241995014,14
107.5,0.2975899609161467,6.495445029372597e-4,14
112.5,0.250716002666359,5.47233518324982e-4,14
2.5,167.637320286098,0.3610360731478564,15
7.5,30.037432187349776,0.06469082508511753,15
12.5,71.18019764152369,0.1532989133835205,15
17.5,40.085671201690936,0.08633145230104701,15
22.5,30.497175018847905,0.06568096108978931,15
27.5,23.074188052914945,0.04969426993632542,15
32.5,18.186395820830317,0.039167560783359,15
37.5,13.140429920986024,0.02830019717596751,15
42.5,11.041925377978792,0.02378070331626342,15
47.5,8.378844788755094,0.018045296923649198,15
52.5,13.373733833927474,0.02880265765693116,15
57.5,8.410880252020808,0.018114290855544477,15
62.5,7.381621302216352,0.01589760301505945,15
67.5,7.531154445343356,0.016219648599586172,15
72.5,4.7878723126237714,0.010311514259073867,15
77.5,2.7378894359232913,0.005896520231722638,15
82.5,3.0649270324634905,0.006600852473642746,15
87.5,1.5750929201010258,0.00339223605904552,15
92.5,0.8312139687085747,0.0017901635906373758,15
97.5,0.8312139687085747,0.0017901635906373758,15
107.5,0.2934832194555039,6.320670654134329e-4,15
112.5,0.24424752979756695,5.260294598105102e-4,15
2.5,176.63021993805688,0.37544901142656045,16
7.5,25.609657377890223,0.05443644099448989,16
12.5,73.54433674834472,0.15632743104702862,16
17.5,40.265452442465694,0.0855891156081252,16
22.5,30.809260490292168,0.06548882970264185,16
27.5,22.467832017408043,0.04775810913213016,16
32.5,17.631422897130573,0.03747773342009529,16
37.5,13.85482704109522,0.029450119678780962,16
42.5,11.175783960120668,0.02375548782770924,16
47.5,7.659466582534131,0.016281127643252208,16
52.5,12.876504153393205,0.02737057541295537,16
57.5,8.852184119061477,0.01881639380641136,16
62.5,6.1073743328109895,0.012981966825778617,16
67.5,8.27339146514383,0.01758609963698472,16
72.5,4.999080951727413,0.01062615447133352,16
77.5,2.1095163782232302,0.0044840335876262,16
82.5,3.591631925870805,0.007634450415388538,16
87.5,1.8316728843425814,0.0038934434544917107,16
92.5,0.8168122455828255,0.0017362337556547714,16
97.5,0.5273790945558076,0.00112100839690655,16
102.5,0.2894331510270179,6.152253587482211e-4,16
107.5,0.2894331510270179,6.152253587482211e-4,16
112.5,0.2379459435287897,5.05783038158329e-4,16
2.5,185.50869767533663,0.38930617680408147,17
7.5,21.55310905399127,0.04523107859198952,17
12.5,73.53501009964832,0.15431963030243215,17
17.5,41.70015125971805,0.0875114033061915,17
22.5,31.81683386931597,0.06677040002378709,17
27.5,21.696736868485633,0.04553249408379241,17
32.5,17.498599687712105,0.03672233716917517,17
37.5,14.343714223336196,0.030101534943823522,17
42.5,11.018908556586801,0.02312414035823888,17
47.5,7.297789890319233,0.015315048388145621,17
52.5,12.676414772156225,0.026602561671624683,17
57.5,8.245738215528423,0.01730440060138196,17
62.5,6.811971736768805,0.014295516633835426,17
67.5,8.1377391810277,0.017077755210913034,17
72.5,4.918236132845105,0.010321347351856146,17
77.5,2.0689836469143676,0.004341942580288433,17
82.5,3.764247142977983,0.0078996008388952,17
87.5,1.5637520324197265,0.00328166998550318,17
92.5,1.0344918234571838,0.0021709712901442167,17
97.5,0.5172459117285919,0.0010854856450721083,17
102.5,0.28543897354284503,5.990185737561791e-4,17
107.5,0.28543897354284503,5.990185737561791e-4,17
112.5,0.2318069381857469,4.864670713159294e-4,17
2.5,194.2754165736005,0.402598608692793,18
7.5,18.75936168709242,0.03887518579751474,18
12.5,73.90753346800867,0.15315921422751771,18
17.5,40.06173481003495,0.08302027596080007,18
22.5,32.26339196008608,0.06685970332185592,18
27.5,21.843442884276836,0.04526635366105993,18
32.5,18.02458469987909,0.03735250115748722,18
37.5,14.65593056899901,0.030371610367603098,18
42.5,10.802792701220007,0.02238671978273772,18
47.5,7.489228038803259,0.015519991369896086,18
52.5,12.981571022134016,0.026901820746722458,18
57.5,8.117637585960209,0.01682224985342794,18
62.5,6.7020742531602036,0.013888765842156193,18
67.5,8.255502984091294,0.017107949498052947,18
72.5,4.838794134756128,0.010027474503783329,18
77.5,2.0293049395540335,0.004205345996354359,18
82.5,3.461886335418781,0.007174096685383638,18
87.5,1.7726278437421434,0.003673431853640248,18
92.5,1.0146524697770167,0.0021026729981771797,18
97.5,0.5073262348885084,0.0010513364990885898,18
102.5,0.28149991570795374,5.833546848590876e-4,18
107.5,0.28149991570795374,5.833546848590876e-4,18
112.5,0.22582631918055462,4.679818142295023e-4,18
2.5,202.93295168778366,0.4153815059046297,19
7.5,15.966519883067042,0.03268171589643246,19
12.5,73.77766475263452,0.1510147919901423,19
17.5,42.529182582997834,0.0870525745537759,19
22.5,31.030345245111544,0.06351571506477491,19
27.5,20.727742196795074,0.042427416031252566,19
32.5,18.585380803371105,0.038042237111855025,19
37.5,15.055559505387007,0.03081707986589587,19
42.5,10.093489597640648,0.02066026672371651,19
47.5,7.92284166008494,0.016217188349348457,19
52.5,11.667960330305254,0.023883035714645055,19
57.5,7.9919394971859,0.016358624047154244,19
62.5,7.12904892039243,0.014592381629457408,19
67.5,8.119926194364,0.016620598785940834,19
72.5,4.503508630267175,0.0092181884762261,19
77.5,3.1009985309096217,0.006347404050767696,19
82.5,3.404402325820283,0.006968438358794057,19
87.5,1.4607946042968443,0.0029900864177234985,19
92.5,1.2728456509049444,0.0026053755137336945,19
97.5,0.4976152170168803,0.0010185637989612603,19
102.5,0.27761521687118396,5.682479158111741e-4,19
112.5,0.4976152170168803,0.0010185637989612603,19
2.5,208.30608094809304,0.421254917567124,20
7.5,13.540736700912484,0.02738327127455488,20
12.5,78.55298692824705,0.1588567740437489,20
17.5,40.162383911345465,0.08121991276907994,20
22.5,31.431468504323977,0.06356348606597827,20
27.5,21.803871254964214,0.04409371030528343,20
32.5,18.97789537339195,0.03837877278824066,20
37.5,14.184787957809922,0.028685728494711304,20
42.5,10.071101150465482,0.02036666844117084,20
47.5,8.345814610669683,0.01687764192887016,20
52.5,11.26953704128517,0.022790251133039213,20
57.5,7.654270226198394,0.015479139919958319,20
62.5,7.4433478003173885,0.015052593999055985,20
67.5,7.222612128682455,0.014606202867623442,20
72.5,4.981438945647915,0.010073904913690347,20
77.5,3.2619687513180127,0.006596640727859575,20
82.5,3.133629105534214,0.00633710098394437,20
87.5,1.6454430049465942,0.0033275598784987073,20
92.5,1.2500003809189595,0.0025278609487838404,20
97.5,0.48810812702029893,9.87095277660264e-4,20
102.5,0.2737841268783616,5.536703934633123e-4,20
112.5,0.2737841268783616,5.536703934633123e-4,20
117.5,0.21432400014193734,4.334248841969518e-4,20
2.5,213.62983194711853,0.4269471324367672,21
7.5,17.713162533248852,0.03540041145484309,21
12.5,66.86063010164216,0.13362344591404127,21
17.5,46.30712935413395,0.0925465133260037,21
22.5,31.88601350875171,0.06372537912107451,21
27.5,22.147443101869055,0.04426248542614647,21
32.5,19.64548199170774,0.03926222346967915,21
37.5,14.768380243744947,0.029515154968448015,21
42.5,10.170248620534435,0.02032561859516424,21
47.5,8.450350416060322,0.016888338324938988,21
52.5,10.858325350904396,0.02170076542859264,21
57.5,8.010773063685335,0.016009826703364035,21
62.5,7.556028920643049,0.015101003688831221,21
67.5,6.868434132839059,0.013726820035473061,21
72.5,5.139862064716331,0.010272204727448216,21
77.5,3.2040941425413076,0.006403500830137245,21
82.5,2.8477167256539224,0.005691267361531815,21
87.5,1.8468877908268704,0.003691073662507948,21
92.5,1.2276065996588714,0.002453417262503609,21
97.5,0.4788003468657156,9.569002289654425e-4,21
102.5,0.2700059059274402,5.39616804572724e-4,21
112.5,0.2700059059274402,5.39616804572724e-4,21
117.5,0.20879444093827534,4.1728342439271857e-4,21
2.5,218.90532735112956,0.43242429249990527,22
7.5,21.83290330229904,0.043128588408320394,22
12.5,65.3625937305726,0.12911688213309147,22
17.5,45.91903698009143,0.09070819481036518,22
22.5,31.364223074143048,0.06195670126789871,22
27.5,22.58027468319884,0.04460494142599676,22
32.5,19.137693556305056,0.03780448697299603,22
37.5,13.984027917440631,0.027623966267383695,22
42.5,10.563472304908716,0.020867020885542303,22
47.5,8.316557014373544,0.01642847767339659,22
52.5,10.424740118674194,0.02059297014312615,22
57.5,7.88788803194793,0.015581687493892566,22
62.5,7.4302846095479556,0.014677740392324582,22
67.5,7.2897493452494615,0.01440012786013579,22
72.5,4.792627941816428,0.009467328968339756,22
77.5,3.147349976917941,0.006217256580673668,22
82.5,2.004494035277985,0.0039596656943620525,22
87.5,2.8735454337731667,0.005676384701102082,22
92.5,1.2056545620010604,0.002381642910573512,22
97.5,0.46968736878770934,9.27817657988666e-4,22
102.5,0.2662798244256415,5.2600759459618e-4,22
112.5,0.2662798244256415,5.2600759459618e-4,22
117.5,0.20340754436206784,4.0181006339248603e-4,22
2.5,223.283263989278,0.43605262763069086,23
7.5,26.75135412814773,0.05224304791969584,23
12.5,64.52341878953305,0.1260085767477962,23
17.5,38.9880250550321,0.07614019280994715,23
22.5,31.68031346839647,0.06186887313113447,23
27.5,24.93048479339804,0.04868704983992987,23
32.5,20.557400764677386,0.040146800349197695,23
37.5,12.603189845732857,0.024612924186848833,23
42.5,11.016901062044056,0.02151504134533945,23
47.5,8.849145601732905,0.017281605092030083,23
52.5,11.003625847071113,0.02148911601503081,23
57.5,7.73880943980271,0.015113215969116299,23
62.5,7.788598170240851,0.015210448992075826,23
67.5,6.975038956430445,0.01362163921485839,23
72.5,4.886494509232627,0.009542895121580401,23
77.5,3.120167503931863,0.006093413426644983,23
82.5,1.9719502365264594,0.00385104582775902,23
87.5,2.8211586840362237,0.005509475431155511,23
92.5,1.3822943776982823,0.0026994996614856485,23
97.5,0.26260516284856766,5.128448466921468e-4,23
102.5,0.46076479256609415,8.998332204952162e-4,23
112.5,0.26260516284856766,5.128448466921468e-4,23
117.5,0.1981596297175265,3.869883738030695e-4,23
2.5,227.63665497284597,0.4395902777940527,24
7.5,27.37998267145178,0.052873620858536904,24
12.5,58.53429660233399,0.11303587160410897,24
17.5,45.50078881052265,0.08786679981504786,24
22.5,33.78505595022275,0.06524248975727405,24
27.5,24.647517626668247,0.04759694400593504,24
32.5,20.26363977440676,0.039131215658623396,24
37.5,12.423534389052097,0.023991149114007293,24
42.5,10.869130801688021,0.020989432607256855,24
47.5,8.717784157853377,0.016834956392047205,24
52.5,10.833879293491817,0.020921358244266074,24
57.5,7.619844819196684,0.014714720268657116,24
62.5,7.6589969749835225,0.014790327191631035,24
67.5,6.865703733675431,0.013258394663627729,24
72.5,4.80634983918013,0.009281566104688305,24
77.5,3.0661698554049917,0.005921095873869752,24
82.5,1.9399814921491734,0.0037463079184277387,24
87.5,2.7698035864472996,0.005348781496312942,24
92.5,1.356084968616215,0.0026187424346814907,24
97.5,0.2589812116012574,5.001199071600193e-4,24
102.5,0.45202832287207173,8.729141448938304e-4,24
112.5,0.2589812116012574,5.001199071600193e-4,24
117.5,0.19304711127081428,3.7279423773381096e-4,24
2.5,231.9659440891311,0.4430410431176971,25
7.5,32.17440522715851,0.06145118461033478,25
12.5,54.17843491939925,0.10347756182671299,25
17.5,48.659922181418736,0.09293753342084603,25
22.5,33.39252805600866,0.0637777261673656,25
27.5,24.369039492814903,0.046543404115065294,25
32.5,19.974830489015616,0.038150728421376554,25
37.5,12.246901707171384,0.023390847861788983,25
42.5,10.723742415689003,0.020481704952977027,25
47.5,8.588803295559826,0.016404099257498868,25
52.5,10.667176466060598,0.020373667381226056,25
57.5,7.503091918612081,0.01433045563340354,25
62.5,7.531813457832745,0.014385312050996373,25
67.5,6.758297729376521,0.012907943394364987,25
72.5,4.727713557951736,0.009029649393153132,25
77.5,3.013191471575631,0.005755015021374282,25
82.5,1.9085766168870153,0.0036452668883616896,25
87.5,2.719458368748613,0.005194002409002717,25
92.5,1.3304213000435618,0.002541024902909101,25
97.5,0.25540727088116005,4.8781257160557197e-4,25
102.5,0.4434737666811873,8.470083009697004e-4,25
112.5,0.25540727088116005,4.8781257160557197e-4,25
117.5,0.18806649580002727,3.591957293641284e-4,25
2.5,236.2715501951567,0.44642272560058466,26
7.5,36.899507973915476,0.06971968867783528,26
12.5,53.44683893865644,0.1009850043055229,26
17.5,44.37542891468172,0.08384504994115578,26
22.5,32.44877189773923,0.061310255851859,26
27.5,25.577784964931308,0.0483278857291061,26
32.5,18.658698483451193,0.03525463402708282,26
37.5,14.558265691338999,0.027507080918446784,26
42.5,10.252408152363362,0.019371388504317386,26
47.5,9.335691336656637,0.0176393000699136,26
52.5,8.789667006074746,0.01660761568090755,26
57.5,9.299133352225468,0.01757022567209149,26
62.5,6.697675009818353,0.01265490631690672,26
67.5,5.676177856220286,0.010724840919164915,26
72.5,6.023597208175044,0.01138127159775455,26
77.5,3.533714626955606,0.00667676880249509,26
82.5,1.8090563933401602,0.003418117353583236,26
87.5,2.9906526650663543,0.005650681654057825,26
92.5,1.2366228219195463,0.002336534086500131,26
97.5,0.251882650543,4.759190824880391e-4,26
102.5,0.6869796812943866,0.0012980121453570915,26
112.5,0.251882650543,4.759190824880391e-4,26
117.5,0.18321438020838657,3.461739803810132e-4,26
2.5,236.32820663399337,0.44180956180832676,27
7.5,45.782427012383124,0.08558908098595637,27
12.5,51.317442773709686,0.09593665194646026,27
17.5,42.94011084921856,0.08027544332731969,27
22.5,34.51425891754524,0.06452352779080593,27
27.5,25.289504398572873,0.0472780842194911,27
32.5,18.402723762299136,0.03440342326167162,27
37.5,14.353222631497195,0.02683298405924175,27
42.5,10.112872182721205,0.01890575691877231,27
47.5,9.204293534117069,0.017207192281374285,27
52.5,8.652759214233674,0.016176112920765765,27
57.5,9.157118522856479,0.01711899979961258,27
62.5,6.587429324097736,0.01231503130572275,27
67.5,5.586221668786683,0.010443299100022965,27
72.5,5.925168403782236,0.01107695138638195,27
77.5,3.477010342666095,0.00650018225829233,27
82.5,1.7774956974245641,0.003322982924385182,27
87.5,2.9400387909854437,0.005496327621850294,27
92.5,1.210763136727054,0.002263490839751971,27
97.5,0.24840666996550662,4.64389941306058e-4,27
102.5,0.6753007891300234,0.0012624576218970799,27
112.5,0.24840666996550662,4.64389941306058e-4,27
117.5,0.1784874491990102,3.3367773928496376e-4,27
2.5,236.3809651098381,0.43731134483612005,28
7.5,54.57992922781308,0.10097438362088233,28
12.5,39.11102348439186,0.07235647874577794,28
17.5,52.99601811963235,0.09804410411848025,28
22.5,32.676913277817135,0.06045319632219716,28
27.5,26.771377777018458,0.049527791771827825,28
32.5,18.612053247242937,0.0344328149770065,28
37.5,13.879548360109968,0.02567754961258104,28
42.5,9.803247590539492,0.018136280074786158,28
47.5,9.536242797751369,0.01764231379895846,28
52.5,8.246212347236765,0.015255721668192144,28
57.5,9.56180808825306,0.017689610295802974,28
62.5,5.935184391914054,0.010980255821665818,28
67.5,6.041944603302172,0.011177765175244403,28
72.5,5.828624792487761,0.01078311760578343,28
77.5,3.421285747441592,0.006329473570712918,28
82.5,1.7465407086289406,0.0032311487760727643,28
87.5,2.701372931952008,0.004997614885051751,28
92.5,1.37446060642231,0.0025427902620649436,28
97.5,0.2449786579199826,4.5321731511399355e-4,28
102.5,0.6638397888496409,0.0012281220303955857,28
112.5,0.2449786579199826,4.5321731511399355e-4,28
117.5,0.17388247300967571,3.216874001675985e-4,28
2.5,236.43009380254466,0.4329254454049815,29
7.5,63.293515943856534,0.11589630211848467,29
12.5,35.152329766639944,0.06436717837601093,29
17.5,54.30052856741478,0.09942930757117076,29
22.5,30.83011915740718,0.05645280959561799,29
27.5,26.320181463683653,0.04819469510011481,29
32.5,19.62056072792331,0.03592706772482896,29
37.5,14.044318239488986,0.025716450183866715,29
42.5,10.315841499378532,0.018889263223722395,29
47.5,8.821960492985706,0.016153828450284534,29
52.5,7.442724728987848,0.013628319756175874,29
57.5,9.969504339876652,0.01825508774027963,29
62.5,6.442967049850497,0.01179767065573158,29
67.5,6.191177572990626,0.011336620754406905,29
72.5,5.702700649036581,0.010442174169914688,29
77.5,3.808742672806178,0.006974161332586788,29
82.5,2.127172935468226,0.003895051072940411,29
87.5,2.4153133491637813,0.004422662913430157,29
92.5,1.1760307282164444,0.002153421413638881,29
97.5,0.6525922100873998,0.0011949569053415824,29
102.5,0.6525922100873998,0.0011949569053415824,29
112.5,0.24159795244068683,4.4238827421295957e-4,29
117.5,0.16939630520602608,3.1018035691566316e-4,29
2.5,236.47584244119304,0.42864252138371384,30
7.5,71.92465953646182,0.1303725873015591,30
12.5,34.644088226413324,0.06279681330283254,30
17.5,51.69465853492768,0.0937031391779138,30
22.5,31.720477394154965,0.05749739706755428,30
27.5,25.75336845594121,0.046681253675303534,30
32.5,20.22532391108903,0.03666097030273796,30
37.5,14.127425195620466,0.025607753815345757,30
42.5,10.17620260795072,0.018445660660108464,30
47.5,8.41840279953462,0.015259425084461197,30
52.5,7.6108172848125015,0.013795573691904945,30
57.5,9.815752007696128,0.01779229813253517,30
62.5,6.3412918410036445,0.011494397463595993,30
67.5,6.097033529565411,0.011051648227974388,30
72.5,5.609471304513302,0.010167879724095346,30
77.5,3.747555915552416,0.006792921425233154,30
82.5,2.089686926308875,0.003787823160914923,30
87.5,2.3749723151693423,0.004304939189058449,30
92.5,1.152022959419416,0.0020881880403503215,30
97.5,0.6415536819257213,0.0011628975923493445,30
102.5,0.6415536819257213,0.0011628975923493445,30
112.5,0.23826390069700534,4.3188360424122795e-4,30
117.5,0.1650258805317106,2.9913038386688873e-4,30
2.5,236.51844357350242,0.4244592195538397,31
7.5,79.14734406173899,0.14203890141770173,31
12.5,35.477157136730526,0.06366778929680313,31
17.5,50.45729872628334,0.09055135538086455,31
22.5,31.60048359643156,0.05671065817197838,31
27.5,25.463996329158856,0.04569803456041131,31
32.5,20.503760078037462,0.03679632703966419,31
37.5,13.927583142084826,0.024994630361345894,31
42.5,10.038801318315924,0.01801576954612519,31
47.5,8.303242939155503,0.014901112845453875,31
52.5,7.494627051530562,0.013449959762445132,31
57.5,9.664738965010095,0.01734447215320402,31
62.5,6.241595655311287,0.01120125255602211,31
67.5,6.004461452181254,0.010775688285983206,31
72.5,5.518042416300452,0.009902754060530579,31
77.5,3.6874216804488023,0.006617497160058913,31
82.5,2.0529280044602904,0.0036842125519172793,31
87.5,2.3353567608028043,0.004191063043935887,31
92.5,1.1285423114807709,0.0020252973997596513,31
97.5,0.6307199305487659,0.0011318985759966064,31
102.5,0.6307199305487659,0.0011318985759966064,31
112.5,0.23497585886738667,4.216908760345737e-4,31
