dbh,n,rel_freq,time
117.5,0.23059687683199653,3.518885662260692e-4,68
2.5,220.76816052356563,0.3353738853810267,69
7.5,168.3136452665929,0.25568904973358075,69
12.5,85.51272268222047,0.12990430317231028,69
17.5,32.17187505215925,0.04887302005256254,69
22.5,36.31086882772734,0.055160658726491625,69
27.5,21.876071470774786,0.0332324329225166,69
32.5,30.588229790687972,0.046467268864776645,69
37.5,18.40749585468355,0.02796324157559574,69
42.5,10.9356041566223,0.01661252259518574,69
47.5,7.691456796493772,0.011684265267069949,69
52.5,5.153422306971634,0.007828679905650811,69
57.5,4.356513135169913,0.006618077232651728,69
62.5,3.6388428389624283,0.00552784812039727,69
67.5,2.5726635689895563,0.003908191176046636,69
72.5,2.3800438869861624,0.0036155782784207556,69
77.5,1.8444161156601508,0.002801894066161309,69
82.5,1.7729381634044878,0.0026933102988725365,69
87.5,1.621255226162411,0.0024628853323001867,69
92.5,1.14170620212471,0.0017343916082016172,69
97.5,0.6782348496334387,0.0010303218370934543,69
102.5,0.06917471676991427,1.0508487038275532e-4,69
107.5,0.13834943353982854,2.1016974076551063e-4,69
112.5,0.10191492170128791,1.5482125315627467e-4,69
117.5,0.22914411650795496,3.4809798878254625e-4,69
2.5,220.90558074327555,0.3340807185540701,70
7.5,168.34694371666126,0.2545950524835521,70
12.5,88.96715793777177,0.13454713073141314,70
17.5,32.05691295903237,0.048480425347084945,70
22.5,35.952173955020264,0.054371320398793103,70
27.5,21.322549859587134,0.03224659492316922,70
32.5,26.00387071521209,0.03932626683533727,70
37.5,22.16321154622518,0.033517947414074836,70
42.5,11.281092070991697,0.017060661539064593,70
47.5,7.805055646859471,0.011803769692390121,70
52.5,5.898962295825481,0.00892113977329988,70
57.5,4.225762295175413,0.006390719959454318,70
62.5,3.584154200793862,0.005420400909659914,70
67.5,2.4627027465891658,0.003724403432440831,70
72.5,2.5714324746145625,0.0038888379639030646,70
77.5,1.7430923140254018,0.0026361196073739733,70
82.5,1.8028941515784944,0.002726559336390186,70
87.5,1.8221866127777744,0.00275573578036433,70
92.5,0.8943138575746044,0.0013524919340928915,70
97.5,0.8936429931697027,0.0013514773700348546,70
102.5,0.06755602839749827,1.0216657466849626e-4,70
107.5,0.13511205679499655,2.0433314933699252e-4,70
112.5,0.10009064460283486,1.5136944189886886e-4,70
117.5,0.22770050857395485,3.443568481319576e-4,70
2.5,221.03937750745672,0.3327929942162204,71
7.5,168.39783376755287,0.25353681299224035,71
12.5,88.59313656508436,0.1333842662649841,71
17.5,35.74154846950593,0.05381184595803428,71
22.5,33.26227568839418,0.05007909651940939,71
27.5,24.15144215686656,0.03636198599841032,71
32.5,25.442052973415763,0.038305106915825865,71
37.5,21.963436154757837,0.03306776269297118,71
42.5,11.638480367877325,0.01752269108531095,71
47.5,7.704514296112844,0.011599781045793855,71
52.5,6.031280043554693,0.009080589021218137,71
57.5,4.1695199757699015,0.006277555849224187,71
62.5,3.4938257953659755,0.005260242590352421,71
67.5,2.4953236947780186,0.003756915411580204,71
72.5,2.453983329703269,0.0036946740859378833,71
77.5,1.7841009031686235,0.0026861109013452578,71
82.5,1.7289960395316788,0.002603145989063976,71
87.5,1.8245016748443028,0.002746937591712415,71
92.5,0.8764933231556372,0.0013196329120753593,71
97.5,0.8801904277080881,0.0013251992075825887,71
102.5,0.06597521733299681,9.933112537639683e-5,71
107.5,0.13195043466599363,1.9866225075279367e-4,71
112.5,0.09829902206444412,1.4799727654973648e-4,71
117.5,0.22626599536993894,3.406620980279191e-4,71
2.5,221.16055129676616,0.33149973914349584,72
7.5,168.46849135383593,0.25251908900677217,72
12.5,90.90686718896092,0.13626120292608265,72
17.5,36.70878655112453,0.05502316346482171,72
22.5,33.153823684980196,0.049694594441631296,72
27.5,25.1927267879343,0.03776162751243646,72
32.5,24.352895546212867,0.03650279615249092,72
37.5,22.32193256498394,0.03345856563968097,72
42.5,11.457596610819042,0.017173904954691854,72
47.5,7.592444854011322,0.011380390733376386,72
52.5,5.937715299254002,0.00890010022705088,72
57.5,4.114363401726403,0.00616706002230784,72
62.5,3.442587113162223,0.0051601278948734675,72
67.5,2.4529847482259592,0.003676803116070771,72
72.5,2.4134369444747192,0.003617524521627215,72
77.5,1.7499099100259574,0.0026229572828285197,72
82.5,1.6939727900341013,0.0025391125800684126,72
87.5,1.7896440544772791,0.0026825151851916237,72
92.5,0.8590898321377549,0.0012876982517209868,72
97.5,0.8670145697323082,0.0012995767193318308,72
102.5,0.0644313972474047,9.657685900549628e-5,72
107.5,0.1288627944948094,1.9315371801099257e-4,72
112.5,0.09653946956949057,1.447039663795843e-4,72
117.5,0.22484051959910833,3.3701568005217004e-4,72
2.5,222.60876353881397,0.33219895183491094,73
7.5,167.22258106019603,0.2495461780939261,73
12.5,92.09367139936427,0.1374313419793254,73
17.5,38.772934660359546,0.05786083193211358,73
22.5,33.06477741769679,0.049342551596798775,73
27.5,26.139334835179927,0.03900771692842408,73
32.5,19.80713237527242,0.02955817421255097,73
37.5,25.32593535329128,0.03779388126889779,73
42.5,10.960397371794564,0.016356195779190057,73
47.5,7.547453279458772,0.011263060935253795,73
52.5,6.895778063429627,0.010290566320665433,73
57.5,4.02921203167897,0.006012791196385157,73
62.5,3.297603183456042,0.004921011660534014,73
67.5,2.185402927152627,0.0032612757476210763,73
72.5,2.506046949512564,0.003739772669515746,73
77.5,1.6216687842800561,0.0024200155546315614,73
82.5,1.9434158978663767,0.0029001586190381314,73
87.5,1.534919203933055,0.0022905591971851148,73
92.5,1.0627518259417803,0.001585944043828896,73
97.5,0.9170503442555937,0.0013685137920836392,73
102.5,0.12584740510363085,1.8780202271452914e-4,73
107.5,0.12584740510363085,1.8780202271452914e-4,73
112.5,0.09481141306419669,1.4148702657171557e-4,73
117.5,0.22342402432563396,3.334155651189e-4,73
2.5,224.38458852356268,0.3333808224906522,74
7.5,165.65381995577482,0.2461212113940497,74
12.5,93.71273234622333,0.13923428517529202,74
17.5,40.379790974128184,0.05999452999661711,74
22.5,31.094204895325927,0.046198411713146974,74
27.5,26.72133421852178,0.03970139142993294,74
32.5,20.116976919415944,0.02988892577493615,74
37.5,25.80528771678811,0.03834036954248016,74
42.5,11.020329640103846,0.016373524508569933,74
47.5,7.701639981336247,0.011442760344635467,74
52.5,6.850781692346162,0.010178592256831539,74
57.5,3.9886266055576525,0.005926127222544399,74
62.5,3.192774922895435,0.0047436855482195246,74
67.5,2.3947257596246407,0.0035579789531729766,74
72.5,2.467072063072848,0.0036654679313885595,74
77.5,1.6575559106751,0.0024627241846740225,74
82.5,1.676411606914723,0.002490739154696526,74
87.5,1.5110090055226437,0.0022449911928734065,74
92.5,1.2643424486261319,0.0018785047948538696,74
97.5,0.9029356367043857,0.0013415423367590974,74
102.5,0.12290257582420588,1.8260327986024266e-4,74
107.5,0.12290257582420588,1.8260327986024266e-4,74
112.5,0.09311428877034757,1.3834514384498733e-4,74
117.5,0.22201645297238248,3.2986235010796047e-4,74
2.5,224.78566109930108,0.332519873983995,75
7.5,165.46974583766143,0.2447753062407144,75
12.5,95.6165749038057,0.14144323655835514,75
17.5,41.68257252235292,0.061659999551032844,75
22.5,31.00264894699598,0.045861452508178656,75
27.5,26.98502280460987,0.03991827743176277,75
32.5,19.7420465850855,0.029203921685017124,75
37.5,25.164541418061653,0.037225284300951796,75
42.5,11.489084247162923,0.016995518430201133,75
47.5,7.829856208957945,0.011582512813240967,75
52.5,6.620378597030792,0.009793362468251588,75
57.5,4.164267919870801,0.006160098634313366,75
62.5,3.239684054949255,0.004792384569511287,75
67.5,2.2585983702976735,0.003341088758949198,75
72.5,2.5250871481435757,0.003735299023047506,75
77.5,1.5337134542007829,0.0022687844145588506,75
82.5,1.7320053513347309,0.0025621127181729314,75
87.5,1.4829187619707012,0.0021936450814857276,75
92.5,1.2410553734311225,0.0018358625472919892,75
97.5,0.8891129885292554,0.0013152428738445027,75
102.5,0.12002665554991947,1.7755246568217908e-4,75
107.5,0.12002665554991947,1.7755246568217908e-4,75
117.5,0.31206529232001484,4.6163047575881406e-4,75
2.5,224.8884146472184,0.3312292834319181,76
7.5,165.591677672865,0.24389345633439294,76
12.5,98.17232330110647,0.14459414617192373,76
17.5,42.22779311503734,0.062195652347616856,76
22.5,30.989246673256968,0.0456428401871204,76
27.5,27.37042448186418,0.04031281959356119,76
32.5,17.89054627286247,0.02635028056674997,76
37.5,26.307568995601333,0.03874738163332307,76
42.5,11.748336117952531,0.01730366128451371,76
47.5,7.937366609620978,0.011690634480061723,76
52.5,6.089854394228223,0.008969506545587102,76
57.5,4.10519109002542,0.006046374177314843,76
62.5,3.6329183157460285,0.005350782219612803,76
67.5,2.2166238022193068,0.003264777844599012,76
72.5,2.490698092167063,0.003668451065422395,76
77.5,1.284471319662189,0.001891847187717366,76
82.5,1.9146248770162575,0.002819975528974468,76
87.5,1.4554664105895512,0.0021436991184942116,76
92.5,1.2182872806966345,0.0017943673249348395,76
97.5,0.6563476801852446,9.667086325055797e-4,76
102.5,0.33644588930800035,4.955378915535513e-4,76
107.5,0.11721803181005136,1.7264581967305588e-4,76
117.5,0.309038489479583,4.551706124291927e-4,76
2.5,226.31131067793174,0.33188578334516877,77
7.5,164.40591377536347,0.24110145143194325,77
12.5,100.25059441606966,0.14701760578792186,77
17.5,41.91314446098979,0.061465671955260606,77
22.5,32.23026186797632,0.04726571409723321,77
27.5,27.81214968483799,0.04078654777357371,77
32.5,17.632832313293683,0.025858567772689463,77
37.5,26.069498579666465,0.03823094803176384,77
42.5,11.775691886075464,0.017269064963365093,77
47.5,7.837079421996445,0.011493085499421418,77
52.5,6.005241076848875,0.008806692573147304,77
57.5,4.133056665744718,0.0060611320972496835,77
62.5,3.617089579978934,0.005304465804580824,77
67.5,2.1488121806541587,0.00315123540092505,77
72.5,2.3639500556515873,0.003466735328687605,77
77.5,1.3173068104675638,0.0019318318708344848,77
82.5,1.9366490174620727,0.0028400978912616385,77
87.5,1.255979209494529,0.0018418948772805858,77
92.5,1.4240482030451669,0.0020883682391885498,77
97.5,0.7017074347774329,0.0010290547165875555,77
102.5,0.33232185186140806,4.873503573345507e-4,77
107.5,0.11447512986569616,1.6787790250167672e-4,77
117.5,0.3060497436648747,4.48822282079204e-4,77
2.5,226.39560573569986,0.33058569609649896,78
7.5,164.56176191637368,0.24029514370301325,78
12.5,101.58043628439043,0.14832902400970033,78
17.5,43.28222754504048,0.06320125019691578,78
22.5,32.57346332503252,0.047564178697668165,78
27.5,26.876810272459192,0.03924585463530216,78
32.5,18.74079693203081,0.027365546159987115,78
37.5,23.216734376661158,0.03390136601836779,78
42.5,14.069096440434508,0.0205438706510919,78
47.5,7.120902490908009,0.010398030912050117,78
52.5,6.2695938865126495,0.009154939436566584,78
57.5,4.0584302744420535,0.005926170664733747,78
62.5,3.7436351472033436,0.0054665028813073975,78
67.5,2.485121597173119,0.0036288056493685335,78
72.5,2.4194542286024365,0.0035329173361690817,78
77.5,1.3894337908284222,0.002028868605591407,78
82.5,1.9866667094335078,0.0029009555857569965,78
87.5,1.2332928075623613,0.0018008695882321094,78
92.5,1.3964425914317378,0.0020391029439246057,78
97.5,0.6887535423332115,0.00100572654001495,78
102.5,0.3282706994739778,4.7934498260704107e-4,78
107.5,0.11179641182683887,1.632465193163355e-4,78
117.5,0.3030984752284237,4.425881858155499e-4,78
2.5,226.478389430804,0.32929278965073006,79
7.5,164.73580028630113,0.239520915739272,79
12.5,101.66739387423956,0.14782134326152357,79
17.5,46.018145035385814,0.06690900350951111,79
22.5,32.76488706466556,0.04763916368016773,79
27.5,27.123827772645424,0.039437232557631104,79
32.5,16.1830253573862,0.02352963379117618,79
37.5,24.961020132286666,0.036292575077676505,79
42.5,13.39398005802846,0.01947444552621208,79
47.5,8.20737577891777,0.011933278370373616,79
52.5,6.299886849491965,0.009159846643058996,79
57.5,3.811523642307851,0.005541841127313107,79
62.5,3.7231844868734028,0.005413398643235453,79
67.5,2.6015352241369696,0.0037825542361181338,79
72.5,2.229304058364709,0.0032413412785368507,79
77.5,1.6331255647089258,0.002374515618927222,79
82.5,1.9208329381211893,0.002792833515977415,79
87.5,1.2396349959795705,0.0018023921266867831,79
92.5,1.1543614129097013,0.0016784068929381576,79
97.5,0.8911984565014992,0.0012957758425046818,79
102.5,0.3242908754250528,4.715092124037714e-4,79
107.5,0.10918037579009085,1.5874499376912325e-4,79
117.5,0.30018411425854175,4.3645870425632776e-4,79
2.5,226.54642851824957,0.3279923889216829,80
7.5,164.91911456477294,0.23876878006307284,80
12.5,103.80927788461466,0.15029437130529197,80
17.5,46.30960860493825,0.06704673852379113,80
22.5,29.890173503686142,0.04327479129501201,80
27.5,28.73691313306005,0.04160510872051983,80
32.5,18.78111304562938,0.027191168603869366,80
37.5,23.092407663552027,0.033433031829551305,80
42.5,13.937684533011321,0.02017888551993181,80
47.5,8.597273955152653,0.012447075158977977,80
52.5,6.1305754829580215,0.008875805773111633,80
57.5,4.003621786185217,0.0057964165781761706,80
62.5,3.7577940960844294,0.005440508908977309,80
67.5,2.47768237265432,0.0035871718027572852,80
72.5,2.2810067886244356,0.0033024262207127972,80
77.5,1.5186731671007196,0.0021987247529196754,80
82.5,1.968783678613682,0.0028503917110593597,80
87.5,1.2170888975589886,0.001762093084633522,80
92.5,1.129365064284489,0.0016350871113799963,80
97.5,0.8774590942727245,0.0012703793495838897,80
102.5,0.32038085848386444,4.6384524278844386e-4,80
107.5,0.10662555499660273,1.5437175828450012e-4,80
117.5,0.2973061004090794,4.3043776391428907e-4,80
2.5,229.91472952411843,0.33146795860117534,81
7.5,161.80990311487272,0.23328126204856503,81
12.5,105.11432357009018,0.15154327139299795,81
17.5,47.785340448054434,0.06889210309475717,81
22.5,30.103496466501117,0.043400196851946696,81
27.5,29.028371213722068,0.041850189275151314,81
32.5,19.168614798040622,0.02763538303731116,81
37.5,21.5118009925235,0.031013553483873264,81
42.5,13.820972883046075,0.01992569017612639,81
47.5,9.258799644153685,0.01334840713988691,81
52.5,6.2572451602539845,0.0090210674367381,81
57.5,3.8444954964567595,0.005542607368825646,81
62.5,4.017991830180519,0.005792736952446647,81
67.5,2.290363573175466,0.003302016097995696,81
72.5,2.1853113152773185,0.0031505623066530653,81
77.5,1.5982565305854297,0.0023042056966540523,81
82.5,1.9845541462595937,0.002861130789470189,81
87.5,1.0388578315485217,0.0014977208524785252,81
92.5,1.1864749012158553,0.0017105403131481194,81
97.5,0.8345572529380622,0.0012031808033341569,81
102.5,0.4727496286995271,6.815629197782982e-4,81
107.5,0.052065258504841117,7.506245896625679e-5,81
112.5,0.052065258504841117,7.506245896625679e-5,81
117.5,0.08205523765691715,1.1829899795880381e-4,81
122.5,0.21240864507529197,3.0622944479493584e-4,81
2.5,229.97743792857113,0.33016677725628113,82
7.5,162.01113188802378,0.23259104796064753,82
12.5,106.16235574541845,0.15241183299592306,82
17.5,49.60964073440156,0.07122200920947122,82
22.5,30.211713735320767,0.04337340327479556,82
27.5,29.423733435744126,0.04224214049355933,82
32.5,14.530650485593398,0.020860907424126794,82
37.5,25.139075184222943,0.03609087705097476,82
42.5,14.272533148193848,0.02049034164075786,82
47.5,8.56365549692971,0.01229439966990368,82
52.5,6.430456204686054,0.009231875180939592,82
57.5,3.8385189071440498,0.005510764135926589,82
62.5,3.9653225503989984,0.005692809603581746,82
67.5,2.6469890508475706,0.0038001460152906168,82
72.5,2.2025114380302186,0.0031620323711510994,82
77.5,1.727364942118565,0.002479888989205562,82
82.5,1.7659081623964274,0.00253522350783853,82
87.5,1.2029158958738557,0.0017269644719425836,82
92.5,1.1609728738214278,0.0016667490327926771,82
97.5,0.8477429869733465,0.0012170609972511155,82
102.5,0.46531947521874567,6.680352338531323e-4,82
107.5,0.05084693145582784,7.299832385016781e-5,82
112.5,0.05084693145582784,7.299832385016781e-5,82
117.5,0.08058644890285833,1.1569381920433684e-4,82
122.5,0.21107047061131765,3.0302301688111654e-4,82
2.5,230.01520823002008,0.32884285880872316,83
7.5,162.95517301573042,0.23297000822039174,83
12.5,106.64634648089014,0.15246769867151957,83
17.5,51.390105543390995,0.07347022551861475,83
22.5,30.196620816859255,0.04317081114849087,83
27.5,27.799777587995116,0.03974414738325056,83
32.5,16.600932816820713,0.023733640259628652,83
37.5,23.30126686505232,0.033312819916264676,83
42.5,15.077501925606631,0.021555656580552182,83
47.5,9.001884739471032,0.01286960777582152,83
52.5,6.5001084110997045,0.00929292566748497,83
57.5,3.7802888918728086,0.005404516579108835,83
62.5,3.992782963856819,0.005708310222358937,83
67.5,2.610775131040225,0.0037325130125284304,83
72.5,2.167029877935133,0.0030981094931404715,83
77.5,1.7004176934613418,0.0024310141046307715,83
82.5,1.731450822992176,0.00247538083634051,83
87.5,1.1840013058077763,0.001692715787061053,83
92.5,1.1360683591316625,0.001624188113011185,83
97.5,0.8344799111151108,0.0011930200689822372,83
102.5,0.4580403045460806,6.548405401347413e-4,83
107.5,0.049657113259761465,7.09926409222419e-5,83
112.5,0.049657113259761465,7.09926409222419e-5,83
117.5,0.07914395146749717,1.1314870637581553e-4,83
122.5,0.20974072664646634,2.998573037399759e-4,83
2.5,231.3542661311755,0.32938630569195637,84
7.5,161.99486086392503,0.23063715077895647,84
12.5,108.3494530443612,0.1542605055823394,84
17.5,52.32706248479368,0.07449967570429766,84
22.5,30.388164612170005,0.04326458053160112,84
27.5,27.095082723376148,0.038576116835513985,84
32.5,18.077292702784924,0.025737207097388883,84
37.5,20.503397200873696,0.029191327962378694,84
42.5,16.71781833004064,0.02380168090714679,84
47.5,8.8224276270347,0.012560766187280714,84
52.5,6.618755230599106,0.009423328863320993,84
57.5,3.969846718078067,0.005651994953443688,84
62.5,4.14906430183699,0.005907152633552859,84
67.5,2.575290593948671,0.0036665217763611024,84
72.5,2.132336906513809,0.0030358747555100873,84
77.5,1.6740545661835748,0.002383403852035796,84
82.5,1.6977657912036088,0.002417162264808489,84
87.5,1.16550009161674,0.0016593589384844428,84
92.5,1.073644115820116,0.0015285807123927534,84
97.5,0.6511860481739762,9.271139465591514e-4,84
102.5,0.6593280879139505,9.387060232283866e-4,84
107.5,0.04849513680948305,6.904404325375501e-5,84
112.5,0.04849513680948305,6.904404325375501e-5,84
117.5,0.07772727473622897,1.1066275243160612e-4,84
122.5,0.2084193600685936,2.9673316250304876e-4,84
2.5,231.38656561057562,0.32807143724153454,85
7.5,163.69578212525056,0.23209606128383406,85
12.5,106.99056676987092,0.15169657287083926,85
17.5,54.97080743967105,0.0779403581857574,85
22.5,25.000670819496168,0.03544720060177826,85
27.5,32.38598743312181,0.045918471608901966,85
32.5,19.118661900875935,0.027107394378771396,85
37.5,17.55812195820983,0.024894782853498422,85
42.5,18.590662166183833,0.026358769965912788,85
47.5,9.016123154022576,0.012783510026528827,85
52.5,6.11147510591999,0.008665154851900317,85
57.5,4.385946305405873,0.006218613877956868,85
62.5,4.105788919893345,0.005821392734731063,85
67.5,2.468263738842325,0.0034996276908141914,85
72.5,2.1942025912449488,0.0031110500983896725,85
77.5,1.668302478575197,0.002365402634571813,85
82.5,1.3790018675706597,0.001955217769272206,85
87.5,1.4765244173603373,0.002093490114464473,85
92.5,0.9980915500925185,0.0014151440835531272,85
97.5,0.7427532900264185,0.0010531127368256688,85
102.5,0.670773379891041,9.510560227363418e-4,85
107.5,0.04736035060814115,6.714987212535773e-5,85
112.5,0.04736035060814115,6.714987212535773e-5,85
117.5,0.07633595651845046,1.0823293436302551e-4,85
122.5,0.20710631810016147,2.9364568881356406e-4,85
2.5,233.26749874001152,0.32938018849951656,86
7.5,162.1500328576556,0.22896035099765208,86
12.5,108.9501951178156,0.15384070219298754,86
17.5,55.98691542982712,0.07905507992922906,86
22.5,24.918418617146667,0.03518549933256435,86
27.5,32.05923211225992,0.04526852636275413,86
32.5,18.703556308107547,0.026409941100461947,86
37.5,17.90733000508293,0.025285647441057536,86
42.5,18.478486212495635,0.026092135872906944,86
47.5,9.239069716458152,0.013045823105253616,86
52.5,6.033086152868922,0.008518885249764694,86
57.5,4.494758335850421,0.0063467236366788506,86
62.5,4.054654477583798,0.005725284762518366,86
67.5,2.6119272476723276,0.003688113834256018,86
72.5,2.158629094304506,0.0030480442488690427,86
77.5,1.6427733079799434,0.0023196415478672757,86
82.5,1.3528955974241959,0.001910326167626166,86
87.5,1.2752402518914638,0.0018006746624326605,86
92.5,1.1525815611476615,0.0016274771835874534,86
97.5,0.728844574958911,0.001029148787480175,86
102.5,0.6619628626094168,9.347099516378967e-4,86
107.5,0.04625211840391065,6.530927609148718e-5,86
112.5,0.04625211840391065,6.530927609148718e-5,86
117.5,0.0749695428967702,1.0585907725869218e-4,86
122.5,0.20580154829613045,2.90597503455995e-4,86
2.5,233.41364647049124,0.32824241630693884,87
7.5,162.2438024920963,0.22815845845398808,87
12.5,110.40158400740279,0.15525434457956916,87
17.5,57.29829081082419,0.08057682020909743,87
22.5,25.13134407801758,0.03534143453027477,87
27.5,30.750006872899245,0.043242786829481565,87
32.5,19.51837320367158,0.02744808660346997,87
37.5,17.437594015132387,0.02452195096840699,87
42.5,19.078723934019397,0.026829821387273804,87
47.5,8.744727690430866,0.012297441004230684,87
52.5,6.2048116756457485,0.008725635402816729,87
57.5,4.930542426403757,0.006933669835586285,87
62.5,4.15902563259371,0.005848709549626277,87
67.5,2.578705709977207,0.003626354354111973,87
72.5,1.7147827059259124,0.0024114460630117063,87
77.5,2.0047644263664757,0.0028192384180927414,87
82.5,1.3715501228809557,0.001928768661250658,87
87.5,1.229944812225137,0.0017296334777067222,87
92.5,1.1521537827696255,0.0016202383508082208,87
97.5,0.7152467267912974,0.0010058294251758118,87
102.5,0.6533204833443429,9.18744457826185e-4,87
107.5,0.04516981883325914,6.352092391414688e-5,87
112.5,0.04516981883325914,6.352092391414688e-5,87
117.5,0.073627588078918,1.0354020762419884e-4,87
122.5,0.20450499854186485,2.875890758028799e-4,87
2.5,233.41364647049124,0.3269130039200954,88
7.5,162.475384727794,0.22755874340513896,88
12.5,111.32571445332646,0.155919862766416,88
17.5,59.41776948582181,0.08321896256951489,88
22.5,25.055071927286725,0.03509147366076929,88
27.5,30.280619819992495,0.042410238371249645,88
32.5,20.196882970835198,0.028287222198266272,88
37.5,17.033960355714274,0.02385731611131987,88
42.5,18.553513382539126,0.025985562047780093,88
47.5,9.296511217527183,0.013020448692929752,88
52.5,6.301717819106314,0.00882601995749757,88
57.5,4.719514794944301,0.006610028085292898,88
62.5,4.249464640622293,0.005951688222709333,88
67.5,2.6184195909716417,0.0036672894963576353,88
72.5,1.6110451754995,0.0022563874295160463,88
77.5,2.0507318001244363,0.002872200932338801,88
82.5,1.272908999820723,0.00178280281012158,88
87.5,1.2802664785558933,0.0017931075010038965,88
92.5,1.1294624272746876,0.0015818953197405715,88
97.5,0.7019522690726582,9.83135854998439e-4,88
102.5,0.644842368517616,0.00090314923285213255,88
107.5,0.04411284507256088,6.178328864741764e-5,88
112.5,0.04411284507256088,6.178328864741764e-5,88
122.5,0.2755262713033565,3.858948367959743e-4,88
2.5,233.41364647049124,0.3255974368718547,89
7.5,163.56806456973678,0.22816721894077113,89
12.5,113.04536945775824,0.1576912194391822,89
17.5,59.57305423067056,0.08310068437488094,89
22.5,25.26949753292894,0.035249368458846665,89
27.5,27.738800925143465,0.038693892236789824,89
32.5,22.906301789134027,0.031952858213446865,89
37.5,17.283498036889398,0.024109398683775582,89
42.5,18.21376917536135,0.02540706873375967,89
47.5,9.17694774454989,0.01280126808828267,89
52.5,6.26400762477962,0.008737898824745209,89
57.5,4.743141269014141,0.00661638538819264,89
62.5,4.021356349814242,0.00560954057334178,89
67.5,2.7143934962140106,0.003786409142709,89
72.5,1.4609966292736996,0.0020379989129302033,89
77.5,2.127019829979587,0.0029670596183609,89
82.5,1.1709036564144988,0.0016333373610211835,89
87.5,1.3350508231174738,0.001862312391215155,89
92.5,1.081437367715032,0.0015085374843752974,89
97.5,0.6889539120629218,9.610476134645532e-4,89
102.5,0.6796175012034731,9.480239043053573e-4,89
107.5,0.043080604497862954,6.009474859546224e-5,89
112.5,0.08616120899572591,1.2018949719092448e-4,89
122.5,0.2729516638048186,3.8075049796196307e-4,89
2.5,233.41364647049124,0.3242918212913529,90
7.5,163.80114687852074,0.2275761209941227,90
12.5,113.97313365507921,0.1583478757569604,90
17.5,61.66505022148096,0.08567396015071868,90
22.5,25.1932180507436,0.0350020433226842,90
27.5,27.6438500371978,0.03840681387581701,90
32.5,22.341705009499716,0.031040311129369922,90
37.5,14.707528032897846,0.0204338140661585,90
42.5,19.672430523768472,0.027331770957903304,90
47.5,10.271160547614858,0.014270174049926457,90
52.5,6.264555426669992,0.008703621744550713,90
57.5,4.520314642993759,0.006280271486062152,90
62.5,3.82941620612719,0.005320375970925106,90
67.5,3.2195997296816588,0.004473131181297958,90
72.5,1.4555352734630993,0.002022239024678575,90
77.5,2.3179924953955355,0.003220488687950551,90
82.5,0.9189270378253149,0.0012767056564017706,90
87.5,1.5408771357201463,0.0021408082187348116,90
92.5,1.250736040281792,0.0017377024633775844,90
97.5,0.6963121526178955,9.674170279855813e-4,90
102.5,0.46978415300605453,6.526917380188786e-4,90
107.5,0.24273667169635157,3.372447093343479e-4,90
112.5,0.08414503670522593,1.1690639180008364e-4,90
122.5,0.2704082907101304,3.7569010386783857e-4,90
2.5,233.41364647049124,0.3230029666823957,91
7.5,164.33721696260153,0.2274134756810781,91
12.5,115.85469257487804,0.16032228608575994,91
17.5,59.78225153940613,0.08272800195777155,91
22.5,27.81355729365295,0.038489015769591906,91
27.5,27.544887156410226,0.03811722409116775,91
32.5,21.37471703882792,0.029578806209220522,91
37.5,16.177432546903795,0.022386688974566332,91
42.5,19.359669587065927,0.0267903389761909,91
47.5,10.12104766122396,0.014005729613253581,91
52.5,6.2782239447716774,0.008687945157971196,91
57.5,4.493794580392693,0.006218612335125894,91
62.5,3.809646567959857,0.005271873183378793,91
67.5,3.1795606576364808,0.004399946364288728,91
72.5,1.4299598031113718,0.0019788100037241812,91
77.5,2.2873687442357875,0.0031653114608196217,91
82.5,0.8989585192245209,0.0012439986822734572,91
87.5,1.5157390211225639,0.002097513182892473,91
92.5,1.2279900111174278,0.001699319738348812,91
97.5,0.6832547279983467,9.455030049887848e-4,91
102.5,0.46205594938198624,6.39403242614182e-4,91
107.5,0.24048799060083487,3.327926005619301e-4,91
112.5,0.08217604284632364,1.1371702567929269e-4,91
122.5,0.26789568648520645,3.707199763364228e-4,91
2.5,233.41364647049124,0.32172546005326047,92
7.5,166.39984578147886,0.22935705665180944,92
12.5,114.55474114654285,0.1578964098884124,92
17.5,61.240538129754526,0.08441083287816839,92
22.5,28.737220742723128,0.03960991871687133,92
27.5,27.44937890309664,0.037834823238972394,92
32.5,21.71668956954855,0.0299331767797053,92
37.5,14.257699255865758,0.019652085136223383,92
42.5,19.478515267762017,0.026848191527942433,92
47.5,10.167450584141427,0.014014295077495553,92
52.5,7.5904909329157135,0.010462345387038632,92
57.5,4.384151285310673,0.006042890424523605,92
62.5,3.746503901039584,0.005163989806849953,92
67.5,3.176370960165693,0.004378147652940755,92
72.5,1.5669897117074219,0.002159858660883956,92
77.5,2.1420119680588106,0.0029524399977635136,92
82.5,1.0103497996412123,0.00139261460938353,92
87.5,1.5584022337277257,0.0021480221194242247,92
92.5,1.190187998729062,0.0016404944065229958,92
97.5,0.48791541277232847,6.725177084326945e-4,92
102.5,0.6526362823682963,8.995605499823879e-4,92
107.5,0.23827031109371355,3.2841963875214014e-4,92
112.5,0.08025312344371967,1.1061681033249261e-4,92
122.5,0.26541339333958225,3.658322783079837e-4,92
2.5,233.41364647049124,0.32046094237043676,93
7.5,167.4710306113891,0.22992624939030223,93
12.5,116.66720693331284,0.16017608071729766,93
