dbh,n,cl,sp,time,ca_ind,ca_cohort,cumca
90.81558301803727,0.021707281616553064,1,3,60,173.71137039707762,3.770801637206723,409.29063728748883
89.81558301803727,0.04341456323310613,1,3,60,170.80294428803273,7.4153352251935,416.7059725126823
98.0788435177472,0.012960402001364495,1,7,60,170.17956016626175,2.2055955121701483,418.91156802485244
103.02990776653758,0.0207814123156569,1,1,60,168.50393120657682,3.5017496712129583,422.4133176960654
88.89095883610048,0.12131130125306513,1,6,60,168.06462480614672,20.38813832984183,442.80145602590727
88.81558301803727,0.04341456323310613,1,3,60,167.83939086095654,7.286673847539013,450.0881298734463
93.35115507708838,0.1597073142966114,1,4,60,166.44299940064906,26.58216441775016,476.67029429119646
87.89095883610048,0.30330902718168695,1,6,60,165.05283958312427,50.06201620753245,526.7323104987289
87.81558301803727,0.0651218448496592,1,3,60,164.82379671152907,10.733629716979964,537.4659402157089
86.89095883610048,0.06065565062653257,1,6,60,161.99210935257935,9.825736789145111,547.2916770048539
86.81558301803727,0.0651218448496592,1,3,60,161.75951990868643,10.534078358448836,557.8257553633028
85.89095883610048,0.30330902718168695,1,6,60,158.88603370227506,48.19156831499377,606.0173236782965
85.81558301803727,0.08682912646621226,1,3,60,158.65017925625003,13.775456478528177,619.7927801568247
84.89095883610048,0.12131130125306513,1,6,60,155.73846053097432,18.892835302161622,638.6856154589864
84.35115507708838,0.1597073142966114,1,4,60,155.5332612988554,24.839799445833282,663.5254149048196
84.81558301803727,0.04341456323310613,1,3,60,155.49964075149805,6.750948986131198,670.2763638909508
82.35115507708838,0.1597073142966114,1,4,60,152.77204462279602,24.398812946308823,694.6751768372596
83.89095883610048,0.12131130125306513,1,6,60,152.55346995905933,18.50645995140387,713.1816367886636
83.81558301803727,0.08682912646621226,1,3,60,152.31200129117678,13.225118022433474,726.406754811097
90.02990776653758,0.0415628246313138,1,1,60,149.81753555047268,6.226839956779917,732.633594767877
82.89095883610048,0.24262260250613027,1,6,60,149.3353555775896,36.232132616413146,768.86572738429
82.81558301803727,0.08682912646621226,1,3,60,149.0915697252626,12.945490762720928,781.811218147011
89.02990776653758,0.0207814123156569,1,1,60,148.11164046043206,3.0779690691565693,784.8891872161676
88.02990776653758,0.0415628246313138,1,1,60,146.36845879470724,6.083486584440097,790.9726738006077
81.81558301803727,0.04341456323310613,1,3,60,145.8428454089365,6.331703434102396,797.30437723471
80.89095883610047,0.06065565062653257,1,6,60,142.8178671898607,8.662710655494719,805.9670878902048
80.81558301803727,0.04341456323310613,1,3,60,142.5704944523352,6.189635746576113,812.156723636781
74.35115507708838,0.1597073142966114,1,4,60,140.48230873836553,22.43605223479174,834.5927758715726
79.89095883610047,0.18196695187959772,1,6,60,139.5279449750303,25.389474849130494,859.9822507207032
79.81558301803727,0.0651218448496592,1,3,60,139.27932391428092,9.07012652271123,869.0523772434144
72.35115507708838,0.3194146285932228,1,4,60,137.10480626938283,43.79328077288068,912.845658016295
78.81558301803727,0.08682912646621226,1,3,60,135.97425422896185,11.806525716595425,924.6521837328904
71.35115507708838,0.3194146285932228,1,4,60,135.37206866625007,43.23981903492652,967.892002767817
82.02990776653758,0.0207814123156569,1,1,60,135.16557163482818,2.8089314750248233,970.7009342428418
70.35115507708838,0.1597073142966114,1,4,60,133.61065928717915,21.33859955615498,992.0395337989968
78.08093811374982,0.19455587146910255,1,8,60,133.1235635297546,25.89997091560384,1017.9395047146006
77.81558301803726,0.04341456323310613,1,3,60,132.6602901920936,5.759388557066857,1023.6988932716674
69.35115507708838,0.1597073142966114,1,4,60,131.82113996255666,21.052800230937635,1044.7516935026051
68.35115507708838,0.1597073142966114,1,4,60,130.00413106703272,20.762610620180457,1065.5143041227857
76.89095883610045,0.30330902718168695,1,6,60,129.5925927590917,39.30660323971263,1104.8209073624982
76.81558301803726,0.23879111111623727,1,3,60,129.34249086424848,30.88583710801566,1135.706744470514
78.02990776653758,0.06234423694697069,1,1,60,127.06244830446589,7.9216113841558355,1143.6283558546697
66.35115507708838,0.4791219428898343,1,4,60,126.29041983264433,60.50851131858941,1204.1368671732591
75.89095883610044,0.12131130125306513,1,6,60,126.2757695281669,15.318677918194078,1219.4555450914531
75.81558301803726,0.10854742141691881,1,3,60,126.02593877275834,13.679790685429406,1233.1353357768826
74.08093811374981,0.09727793573455128,1,8,60,123.43771648692703,12.007766251635049,1245.1431020285177
74.89095883610044,0.18196695187959772,1,6,60,122.96488686219607,22.375545650533407,1267.5186476790511
76.02990776653758,0.0415628246313138,1,1,60,122.8525888639308,5.106100606454451,1272.6247482855056
74.81558301803724,0.08682912646621226,1,3,60,122.71570880910569,10.655297799576715,1283.2800460850822
73.0809381137498,0.09727793573455128,1,8,60,120.93209607332683,11.764024670065668,1295.044070755148
73.89095883610044,0.3639646778082196,1,6,60,119.66498499740918,43.553827709507466,1338.5978984646554
73.81558301803724,0.0651218448496592,1,3,60,119.41683722547795,7.776644746234583,1346.37454321089
74.25902195594557,0.1224654555347519,1,2,60,119.05130042180991,14.57967173816155,1360.9542149490514
62.35115507708838,0.6388292571864456,1,4,60,118.56691840060815,75.7440164087464,1436.6982313577978
73.25902195594557,0.1224654555347519,1,2,60,116.87824775704806,14.313547853670485,1451.0117792114684
61.35115507708838,0.1597073142966114,1,4,60,116.57975541222837,18.61863963824284,1469.6304188497113
72.89095883610044,0.24262260250613027,1,6,60,116.38103730083476,28.236670152291552,1497.8670890020028
73.02990776653758,0.0207814123156569,1,1,60,116.37795022139476,2.4184981680017983,1500.2855871700046
72.81558301803723,0.10854742141691881,1,3,60,116.13429113195679,12.60607784045565,1512.8916650104602
71.08093811374978,0.09727793573455128,1,8,60,115.83991181571535,11.268667497105245,1524.1603325075655
60.35115507708838,0.3194146285932228,1,4,60,114.57214836182162,36.59602021611887,1560.7563527236844
72.02990776653758,0.06234423694697069,1,1,60,114.18468756739318,7.118757217417379,1567.8751099411018
70.08093811374978,0.09727793573455128,1,8,60,113.25966129787997,11.017666053052212,1578.892775994154
71.89095883610042,0.18196695187959772,1,6,60,113.11792057812241,20.583723210559356,1599.4764992047133
71.54547407907648,0.12172700972726526,1,5,60,113.11697494506744,13.769391109457045,1613.2458903141703
71.81558301803723,0.021707281616553064,1,3,60,112.87293888471534,2.4501646712584986,1615.6960549854289
59.35115507708838,0.1597073142966114,1,4,60,112.54522471662946,17.9742955764015,1633.6703505618302
71.25902195594557,0.1224654555347519,1,2,60,112.48415407162304,13.775423168822533,1647.445773730653
71.02990776653758,0.103917605166471,1,1,60,111.97725846424045,11.636408532710812,1659.0821822633636
58.35115507708838,0.4791219428898343,1,4,60,110.50016137475771,52.94305200751413,1712.0252342708777
70.89095883610042,0.18196695187959772,1,6,60,109.88038661604483,19.994599023873423,1732.0198332947512
70.02990776653758,0.0415628246313138,1,1,60,109.75776506888218,4.56184274148289,1736.581676036234
70.81558301803723,0.15196198465002497,1,3,60,109.63752173597575,16.66073539510913,1753.2424114313433
57.35115507708838,0.3194146285932228,1,4,60,108.43818232260752,34.63674173189985,1787.879153163243
69.02990776653758,0.0207814123156569,1,1,60,107.5283569472023,2.2345911213449408,1790.113744284588
69.89095883610042,0.12131130125306513,1,6,60,106.67303530527653,12.940644721497254,1803.0543890060853
69.81558301803722,0.04341456323310613,1,3,60,106.43262708899913,4.620726018820957,1807.6751150249063
56.35115507708838,0.6388292571864456,1,4,60,106.3605560415087,67.94623500993431,1875.6213500348406
68.25902195594556,0.1224654555347519,1,2,60,105.80434905708167,12.957377804833403,1888.578727839674
67.08093811374975,0.09727793573455128,1,8,60,105.42257028874205,10.255290017519464,1898.8340178571934
68.02990776653758,0.12469901748212787,1,1,60,105.29122291892963,13.12971204748223,1911.9637299046756
55.35115507708838,0.4791219428898343,1,4,60,104.26859267285819,49.95737070380856,1961.9211006084843
68.81558301803722,0.08682912646621226,1,3,60,103.26266366694193,8.966206882774843,1970.887307491259
67.02990776653758,0.06234423694697069,1,1,60,103.04858257442582,6.424485249069478,1977.3117927403284
54.35115507708838,0.4791219428898343,1,4,60,102.16364095324327,48.94884214621736,2026.2606348865459
66.02990776653758,0.0207814123156569,1,1,60,100.80267753217245,2.0948220043182797,2028.3554568908642
67.89095883610041,0.12131130125306513,1,6,60,100.36637297179863,12.175575307259358,2040.5310321981235
67.8155830180372,0.04341456323310613,1,3,60,100.13183886413624,4.347180050014236,2044.8782122481377
53.35115507708838,0.6388292571864456,1,4,60,100.04708493314916,63.91300495151291,2108.791217199651
65.02990776653758,0.103917605166471,1,1,60,98.55576250950804,10.241678815343542,2119.032896014994
52.35115507708838,0.4791219428898343,1,4,60,97.920340494889345,46.9157837863455,2165.9486798013395
66.89095883610041,0.06065565062653257,1,6,60,97.27528842799413,5.9002959094835985,2171.848975710823
66.8155830180372,0.08682912646621226,1,3,60,97.04413850351534,8.426257774926352,2180.2752334857496
64.02990776653758,0.0207814123156569,1,1,60,96.31009628187324,2.0014598209942225,2182.2766933067437
51.35115507708838,0.9583249143511026,1,4,60,95.78485168732155,91.79300978938548,2274.069703096129
63.545474079076484,0.12172700972726526,1,5,60,95.22334044215094,11.591252488264399,2285.660955584394
63.25902195594554,0.1224654555347519,1,2,60,94.58121774924015,11.582931916692257,2297.243887501086
65.89095883610041,0.24262260250613027,1,6,60,94.23080120227264,22.86252222393318,2320.106409725019
63.029907766537576,0.14548042979778478,1,1,60,94.06793260744891,13.68504326592072,2333.79145299094
65.8155830180372,0.10854742141691881,1,3,60,94.0033091758764,10.203816815698765,2343.9952698066386
50.35115507708838,0.3194146285932228,1,4,60,93.64208689669796,29.910652406803074,2373.905922213442
62.08093811374974,0.19455587146910255,1,8,60,92.25311962423015,17.948386084235462,2391.854308297677
49.35115507708837,0.9583249143511026,1,4,60,91.4935348746173,87.68053397239724,2479.5348422700745
64.8909588361004,0.18196695187959772,1,6,60,91.23642331883194,16.602013851724497,2496.136856121799
64.81558301803719,0.08682912646621226,1,3,60,91.01284328688236,7.902565679806266,2504.0394218016054
61.545474079076484,0.12172700972726526,1,5,60,90.75083916252177,11.046828281493772,2515.086250083099
61.25902195594554,0.1224654555347519,1,2,60,90.11280379383759,11.035705566126039,2526.121955649225
61.08093811374974,0.5837169690170158,1,8,60,89.6357138714913,52.32188721674338,2578.4438428659682
61.029907766537576,0.0415628246313138,1,1,60,89.60304878872483,3.7241558032368247,2582.167998669205
48.35115507708837,0.4791219428898343,1,4,60,89.34070064547544,42.80509007239926,2624.9730887416044
63.890958836100396,0.06065565062653257,1,6,60,88.29540126663208,5.355615011158337,2630.328703752763
63.81558301803719,0.17366926626657805,1,3,60,88.07596688755154,15.2960885450805,2645.624792297843
60.25902195594554,0.2449309110695038,1,2,60,87.8919703040099,21.527460362254917,2667.1522526600984
60.029907766537576,0.0831256492626276,1,1,60,87.38473045402964,7.26391245463092,2674.416165114729
47.35115507708837,0.6388292571864456,1,4,60,87.18510131702756,55.69639351208171,2730.112558626811
62.81558301803719,0.10854742141691881,1,3,60,85.19563031480773,9.247765986661458,2739.360324613472
59.029907766537576,0.103917605166471,1,1,60,85.17870112160179,8.851566631747456,2748.2118912452197
46.351155077088364,1.1180322286477138,1,4,60,85.02826181866196,95.06433705915994,2843.27622830438
59.08093811374974,0.19455587146910255,1,8,60,84.44593187794325,16.429451868533718,2859.7056801729136
58.545474079076484,0.24345401945453052,1,5,60,84.11507114387165,20.478152166679347,2880.1838323395928
58.25902195594554,0.1224654555347519,1,2,60,83.48781638153272,10.224373464766126,2890.408205804359
58.029907766537576,0.06234423694697069,1,1,60,82.987057472978,5.173764774627214,2895.5819705789863
45.351155077088364,0.9583249143511026,1,4,60,82.8717105927251,79.41802495590264,2974.999995534889
61.81558301803719,0.08682912646621226,1,3,60,82.37450162169337,7.15250601890122,2982.15250155379
57.25902195594554,0.1224654555347519,1,2,60,81.30865857774505,9.95750191164316,2992.1100034654332
57.029907766537576,0.0415628246313138,1,1,60,80.81184022230767,3.3587683432935243,2995.4687718087266
44.351155077088364,0.7986176000544911,1,4,60,80.71697526472036,64.4619970695687,3059.9307688782956
60.890958836100396,0.24262260250613027,1,6,60,79.82077045346097,19.366323061463127,3079.2970919397585
56.545474079076484,0.24345401945453052,1,5,60,79.76458933320498,19.41900988330872,3098.716101823067
60.81558301803719,0.04341456323310613,1,3,60,79.61496273314906,3.4564488338796875,3102.172550656947
57.07884351774729,0.012960402001364495,1,7,60,79.33349481012104,1.0281939849123325,3103.2007446418593
56.029907766537576,0.0207814123156569,1,1,60,78.65502685527889,1.6345625437786169,3104.8353071856377
43.35115507708836,1.5971541715375484,1,4,60,78.56557831842174,125.48134115052724,3230.316648336165
55.25902195594554,0.36739636660425573,1,2,60,77.00613735031989,28.291775068735795,3258.608423404901
59.81558301803719,0.15196198465002497,1,3,60,76.91910822372972,11.688780343188025,3270.297203748089
56.08093811374974,0.09727793573455128,1,8,60,76.82427394885522,7.4733067840503,3277.7705105321393
55.029907766537576,0.103917605166471,1,1,60,76.5185248764756,7.95162185603438,3285.7221323881736
42.35115507708836,1.4374468572409367,1,4,60,76.41903280189146,109.84829853447093,3395.5704309226444
54.545474079076484,0.12172700972726526,1,5,60,75.49138278175751,9.189340286199702,3404.759771208844
54.25902195594554,0.36739636660425573,1,2,60,74.8865473283949,27.51304539598992,3432.272816604834
54.029907766537576,0.06234423694697069,1,1,60,74.40416560997153,4.638670930629713,3436.911487535464
58.81558301803719,0.08682912646621226,1,3,60,74.28874657895028,6.450426971720067,3443.361914507184
41.35115507708836,1.5971541715375484,1,4,60,74.27883809007339,118.63475611252287,3561.996670619707
53.545474079076484,0.12172700972726526,1,5,60,73.38838449745971,8.93334859359056,3570.9300192132973
53.25902195594554,0.2449309110695038,1,2,60,72.79045620340696,17.828632755065282,3588.7586519683628
53.029907766537576,0.18704325442909858,1,1,60,72.31369859063936,13.525789524198105,3602.2844414925607
40.35115507708836,1.2777395429443252,1,4,60,72.14647572905265,92.18440492308359,3694.4688464156443
57.890958836100396,0.06065565062653257,1,6,60,71.91625285269467,4.362127107402424,3698.830973523047
54.08093811374974,0.2918338072036538,1,8,60,71.88829540077164,20.979434940188103,3719.810408463235
57.81558301803719,0.19537654788313108,1,3,60,71.7254037726158,14.013461784617382,3733.8238702478525
52.25902195594554,0.36739636660425573,1,2,60,70.71954702210937,25.982104623821794,3759.805974871674
52.029907766537576,0.0831256492626276,1,1,60,70.24878657603018,5.839475994044267,3765.6454508657184
39.35115507708835,3.034601028778485,1,4,60,70.0234053862371,212.493098023648,3978.138548889366
53.08093811374974,0.2918338072036538,1,8,60,69.47234766039703,20.274379713109518,3998.412928602476
