dbh,n,rel_freq,time
67.5,8.266807065083297,0.017510720843075336,5
72.5,6.217785090511742,0.013170489903176416,5
77.5,2.4907869473123228,0.005275975908302198,5
82.5,3.3437389539420836,0.007082695765563581,5
87.5,0.41922107055517205,8.8799255628362e-4,5
92.5,0.8384421411103441,0.00177598511256724,5
102.5,1.1846211645496572,0.0025092602686765187,5
107.5,0.7897474430331047,0.0016728401791176791,5
122.5,0.39487372151655237,8.364200895588396e-4,5
2.5,64.70131169917397,0.13574170778634206,6
7.5,115.85140654042108,0.24305330696174007,6
12.5,85.00336455150605,0.17833489876456016,6
17.5,41.607044964008296,0.08729052303633149,6
22.5,31.77972172710624,0.06667304861250896,6
27.5,26.16212098011044,0.05488746499707237,6
32.5,14.234762570051746,0.029864170145048115,6
37.5,13.014815603862628,0.027304752410687222,6
42.5,17.111608336787267,0.03589971945864223,6
47.5,11.87666489809767,0.024916941152129102,6
52.5,9.798724017714957,0.02055747398871755,6
57.5,9.889385478876303,0.020747679430388733,6
62.5,11.935108333753366,0.025039553994998354,6
67.5,8.178228483090995,0.017157715536327375,6
72.5,6.154729067702315,0.012912465183033055,6
77.5,2.466201141819929,0.00517402732562434,6
82.5,3.315064939451478,0.006954922002137945,6
87.5,0.4158673019907307,8.724790317572638e-4,6
92.5,0.8317346039814614,0.0017449580635145276,6
102.5,1.1611656654915739,0.002436096059219506,6
107.5,0.7741104436610492,0.0016240640394796706,6
122.5,0.3870552218305246,8.120320197398353e-4,6
2.5,74.98220895317458,0.15582876934492657,7
7.5,104.42935514406261,0.21702612023267936,7
12.5,91.77267813717656,0.19072288871264048,7
17.5,38.49592629138533,0.08000261532073208,7
22.5,29.765799841474156,0.06185958006066384,7
27.5,28.20868583819231,0.05862357031583638,7
32.5,14.488975381859087,0.03011113215181491,7
37.5,14.040903399044362,0.029179944518978394,7
42.5,17.336772626714414,0.03602945259349203,7
47.5,12.929525088622482,0.026870267106062527,7
52.5,9.291809667888817,0.019310330887139102,7
57.5,9.396585020591054,0.019528076062924282,7
62.5,11.440577923467186,0.023775922359421883,7
67.5,9.26855278697848,0.01926199820687194,7
72.5,5.333776516025333,0.011084707186636015,7
77.5,3.2006004012971165,0.006651519455908107,7
82.5,3.2866447531831073,0.006830337680266488,7
87.5,0.41254036357480484,8.573454697915871e-4,7
92.5,0.8250807271496097,0.0017146909395831741,7
102.5,0.7587830568765604,0.0015769104645436004,7
107.5,1.1381745853148406,0.0023653656968154004,7
122.5,0.3793915284382802,7.884552322718002e-4,7
2.5,85.12790209971581,0.17526883458216075,8
7.5,95.40687649420236,0.1964320938471573,8
12.5,95.04967924326968,0.1956966646360205,8
17.5,38.874053484245934,0.08003733067082262,8
22.5,30.292943715786357,0.06236978487863604,8
27.5,27.835687837188473,0.057310569703715716,8
32.5,15.141851613208757,0.031175379871977008,8
37.5,13.464586947043122,0.027722079413798922,8
42.5,15.915231577520991,0.03276768276786443,8
47.5,12.379510982109927,0.02548802929490624,8
52.5,10.827356060584474,0.022292315815816057,8
57.5,8.490688592807484,0.01748137869905738,8
62.5,11.334063328789714,0.023335569439858313,8
67.5,8.755451094480737,0.01802649509409049,8
72.5,6.105715999749379,0.012570986729030396,8
77.5,3.5707124281373788,0.007351697745054204,8
82.5,3.2584760541726436,0.0067088379537385955,8
87.5,0.8184800813324128,0.0016851589954114826,8
92.5,0.4092400406662064,8.425794977057413e-4,8
97.5,0.4092400406662064,8.425794977057413e-4,8
102.5,0.7437591523504046,0.001531316955157366,8
107.5,1.1156387285256069,0.002296975432736049,8
122.5,0.3718795761752023,7.65658477578683e-4,8
2.5,95.14137397217209,0.19409434123454813,9
7.5,93.77738857331356,0.19131172588654588,9
12.5,93.54228606245529,0.19083210209026802,9
17.5,36.52826986050097,0.07451995045904497,9
22.5,30.199878680004613,0.061609637458811956,9
27.5,28.377584206865354,0.05789204299351891,9
32.5,15.700857291702054,0.03203072885768824,9
37.5,12.938406278186738,0.02639515636934273,9
42.5,16.09791600448731,0.03284075341453386,9
47.5,12.243686609756308,0.024977884884214423,9
52.5,10.349760366571198,0.021114157137068833,9
57.5,8.346962357607486,0.017028324192409273,9
62.5,11.656870519802567,0.023780743434073933,9
67.5,7.927188380864159,0.016171959079296302,9
72.5,6.782149314167661,0.013836007914629673,9
77.5,3.5289831972562364,0.007199345986947607,9
82.5,3.230556524124773,0.006590536947199967,9
87.5,0.8119322406817535,0.0016563924484452944,9
92.5,0.40596612034087676,8.281962242226472e-4,9
97.5,0.40596612034087676,8.281962242226472e-4,9
102.5,0.7290327211338665,0.001487272254322242,9
107.5,1.0935490817007998,0.002230908381483363,9
122.5,0.36451636056693326,7.43636127161121e-4,9
2.5,105.02553513225776,0.2123188086974,10
7.5,80.00368040729288,0.16173482090896524,10
12.5,99.41274184931909,0.20097202925183366,10
17.5,38.45467543746605,0.07773967414159125,10
22.5,31.971640956657208,0.06463362182796939,10
27.5,25.714910030803082,0.05198506302896247,10
32.5,17.822592353704678,0.03603001471663742,10
37.5,11.63409967531114,0.023519405830384442,10
42.5,15.911114521293038,0.03216578592962811,10
47.5,12.493442387044745,0.025256646403244258,10
52.5,10.629267255231351,0.021488044389538625,10
57.5,9.029491684692589,0.018253950481878365,10
62.5,10.783654236573714,0.021800151915729468,10
67.5,8.611621074798817,0.017409186492144107,10
72.5,6.715724791400812,0.013576457243985702,10
77.5,3.4878484381449724,0.007051007399024221,10
82.5,3.2028838671817894,0.006474925228610356,10
87.5,0.8054367827562995,0.0016282647641883798,10
92.5,0.40271839137814974,8.141323820941899e-4,10
97.5,0.40271839137814974,8.141323820941899e-4,10
102.5,0.7145978732554159,0.001444625528032041,10
107.5,1.0718968098831239,0.0021669382920480617,10
122.5,0.35729893662770795,7.223127640160205e-4,10
2.5,114.78322574004349,0.22996941485939415,11
7.5,61.84982588219185,0.12391678466587135,11
12.5,109.72665712263601,0.21983852579747526,11
17.5,42.53792159087439,0.08522517880568205,11
22.5,28.847309532456865,0.05779589178362478,11
27.5,26.969447228466265,0.05403357466410707,11
32.5,17.613001908046,0.03528783684720653,11
37.5,12.656857991555293,0.025358149742789365,11
42.5,13.789677947886801,0.02762776658635676,11
47.5,13.93378302491331,0.027916482642456348,11
52.5,9.322719200132804,0.0186781671758249,11
57.5,9.33468921774325,0.01870214923355139,11
62.5,10.669440329739974,0.021376337297441362,11
67.5,9.71763125733273,0.01946937768702683,11
72.5,6.250699301714059,0.012523342601755505,11
77.5,4.246199979207139,0.0085073068673446,11
82.5,2.77595916544755,0.005561663743423067,11
87.5,1.1984899327413736,0.0024011873404883445,11
92.5,0.39949664424712455,8.003957801627816e-4,11
97.5,0.39949664424712455,8.003957801627816e-4,11
102.5,0.7004488353649586,0.0014033566992849229,11
107.5,1.0506732530474379,0.002105035048927384,11
122.5,0.3502244176824793,7.016783496424614e-4,11
2.5,124.4172173712018,0.2470693654779692,12
7.5,60.841202574992195,0.12081926949283536,12
12.5,108.0464056610352,0.21455998978985497,12
17.5,41.97176143428527,0.0833480822402787,12
22.5,28.151504215952038,0.055903631594123475,12
27.5,25.60609213029209,0.050848918410757234,12
32.5,18.435441988983538,0.036609345963224835,12
37.5,12.85326792312438,0.025524190439093732,12
42.5,13.285156373084437,0.026381840268783572,12
47.5,14.12688999350239,0.028053366090468396,12
52.5,9.225281056511728,0.01831968585334923,12
57.5,9.238404819284654,0.01834574719605967,12
62.5,10.231110337214831,0.02031707502032476,12
67.5,9.960163157146289,0.01977902450551655,12
72.5,6.189066522327778,0.012290330638164594,12
77.5,4.199833381973803,0.00834008500368246,12
82.5,2.7519694289034895,0.005464897503577617,12
87.5,1.1889020132794426,0.002360937434889319,12
92.5,0.39630067109314754,7.869791449631063e-4,12
97.5,0.39630067109314754,7.869791449631063e-4,12
102.5,0.3432899742123662,6.817097978533455e-4,12
107.5,1.0298699226370984,0.0020451293935600363,12
112.5,0.3432899742123662,6.817097978533455e-4,12
122.5,0.3432899742123662,6.817097978533455e-4,12
2.5,133.93021478314324,0.2636405602312353,13
7.5,57.76263476946926,0.1137052861127182,13
12.5,105.34191224628313,0.20736471456727032,13
17.5,38.40907804031009,0.07560796396025113,13
22.5,32.13169104270219,0.06325097769305732,13
27.5,24.83354029463389,0.04888462611967879,13
32.5,19.784085773576514,0.038944815144618186,13
37.5,12.331823700001795,0.024275096655415034,13
42.5,11.65460222216268,0.022941991574479993,13
47.5,16.55857095922939,0.03259541494343479,13
52.5,7.59563900098702,0.014951954827944317,13
57.5,10.676578587775591,0.0210167598461004,13
62.5,8.980096741454084,0.017677248854420756,13
67.5,11.01753017887604,0.02168792033542687,13
72.5,6.128188983076678,0.01206329116485944,13
77.5,4.1540831780668475,0.008177279623466536,13
82.5,2.728194242454682,0.005370428619598621,13
87.5,1.1793907971732072,0.0023216213832089106,13
92.5,0.39313026572440235,7.738737944029701e-4,13
97.5,0.39313026572440235,7.738737944029701e-4,13
102.5,0.3364928327229613,6.623834590015344e-4,13
107.5,1.009478498168884,0.0019871503770046033,13
112.5,0.3364928327229613,6.623834590015344e-4,13
122.5,0.3364928327229613,6.623834590015344e-4,13
2.5,143.32485763164598,0.2797049015903132,14
7.5,40.84901976740255,0.07971869808841389,14
12.5,109.51872204364214,0.2137307085295864,14
17.5,45.88293837289919,0.08954261650306018,14
22.5,32.86938968645571,0.06414609133059264,14
27.5,23.26869523018824,0.045409904583486226,14
32.5,21.589543595457002,0.04213296469665384,14
37.5,11.73655213525558,0.022904409006553307,14
42.5,12.302823717484271,0.024009513451085436,14
47.5,15.59249969090488,0.030429463971981426,14
52.5,7.905305030192672,0.015427558080638407,14
57.5,9.457854212368359,0.018457427590996733,14
62.5,7.673985627126018,0.014976127868602373,14
67.5,12.072053584960662,0.023559155165201833,14
72.5,6.518106324201951,0.012720377456447276,14
77.5,4.888820659251286,0.00954075325093255,14
82.5,2.6444766533078274,0.005160815048373212,14
87.5,1.5599408943944286,0.003044294768983319,14
92.5,0.38998522359860716,7.610736922458298e-4,14
97.5,0.38998522359860716,7.610736922458298e-4,14
102.5,0.32983027463504666,6.436786056010138e-4,14
107.5,0.98949082390514,0.0019310358168030414,14
112.5,0.32983027463504666,6.436786056010138e-4,14
127.5,0.32983027463504666,6.436786056010138e-4,14
2.5,152.60372213952502,0.295291134581141,15
7.5,30.2928471313234,0.05861724126835501,15
12.5,113.80084189778493,0.22020681572603842,15
17.5,49.18951150380894,0.09518264992364646,15
22.5,31.205505405922732,0.060383252566198066,15
27.5,23.96361822348504,0.046370061717186814,15
32.5,21.645692254541483,0.041884830428931395,15
37.5,11.592891103238399,0.022432467039178713,15
42.5,12.166581128222498,0.023542568260828803,15
47.5,15.414819520381942,0.029827971963720216,15
52.5,7.82287258407693,0.01513740876466782,15
57.5,9.362891356782216,0.01811737468091605,15
62.5,7.604444440216771,0.014714746109257966,15
67.5,11.94875894617109,0.02312107815316228,15
72.5,6.458997540577127,0.012498284348988522,15
77.5,4.83803499409691,0.009361690675172065,15
82.5,2.6177138175923096,0.005065326535736941,15
87.5,1.5474613672392732,0.0029943674796790304,15
92.5,0.3868653418098183,7.485918699197576e-4,15
97.5,0.3868653418098183,7.485918699197576e-4,15
102.5,0.32329963519727273,6.255910062258249e-4,15
107.5,0.9698989055918181,0.0018767730186774743,15
112.5,0.32329963519727273,6.255910062258249e-4,15
127.5,0.32329963519727273,6.255910062258249e-4,15
2.5,159.96684667374691,0.3069479732794087,16
7.5,31.57421981057989,0.06058532114783885,16
12.5,111.23991410946508,0.21344964218313567,16
17.5,44.103264107726865,0.08462633235799698,16
22.5,32.81189235831085,0.06296019499206977,16
27.5,24.088668163730866,0.04622187675510936,16
32.5,21.732533407029297,0.04170087253841869,16
37.5,11.448828823468983,0.021968269531210408,16
42.5,11.556134559870339,0.022174170184967913,16
47.5,16.849140684386033,0.03233050905304054,16
52.5,8.09870849609377,0.015539983507499392,16
57.5,9.202160133624254,0.017657311258809084,16
62.5,8.670033268199875,0.01663625429440782,16
67.5,11.826926676885426,0.022693772172668172,16
72.5,6.400531662026886,0.01228148371003843,16
77.5,4.7878867812414,0.0091871045429222,16
82.5,2.5912639269285354,0.004972175342212898,16
87.5,1.535081676301359,0.002945549150694043,16
92.5,0.38377041907533976,7.363872876735108e-4,16
97.5,0.38377041907533976,7.363872876735108e-4,16
102.5,0.3168983024203667,6.080715703673395e-4,16
107.5,0.9506949072611002,0.0018242147111020184,16
112.5,0.3168983024203667,6.080715703673395e-4,16
127.5,0.3168983024203667,6.080715703673395e-4,16
2.5,167.2195219530715,0.31820994053796037,17
7.5,32.86684254978606,0.06254386982623367,17
12.5,104.31544972737802,0.19850680511008267,17
17.5,48.75918109060639,0.09278615280263637,17
22.5,31.390912698902834,0.059735253077409595,17
27.5,24.494908039963242,0.04661251951830699,17
32.5,21.46300002491038,0.04084295829771402,17
37.5,11.689540138983721,0.022244579036567368,17
42.5,11.421192972073325,0.021733928515451466,17
47.5,16.28726865607862,0.030993814179369895,17
52.5,7.7030698516689995,0.014658536101707375,17
57.5,8.274391042796964,0.015745730229124667,17
62.5,8.972660702608323,0.017074500604334755,17
67.5,11.085360539556856,0.021094857089258928,17
72.5,6.9638764915809075,0.013251890080881536,17
77.5,5.119066599682944,0.009741314047962139,17
82.5,2.5651226753210707,0.004881293311049912,17
87.5,2.2841142977975304,0.004346549173176289,17
97.5,0.761400511445474,0.0014489050599046196,17
107.5,0.9318711480973303,0.0017733017004337012,17
112.5,0.6212474320648869,0.0011822011336224674,17
127.5,0.31062371603244343,5.911005668112337e-4,17
2.5,174.36414338381047,0.32909293620001157,18
7.5,21.76267573205838,0.04107463104078087,18
12.5,108.74513929620493,0.2052443609905071,18
17.5,48.10158366089628,0.0907863916034049,18
22.5,33.76353475682203,0.06372491828870695,18
27.5,25.607072134008735,0.04833050185964369,18
32.5,22.473583432501233,0.042416390292228316,18
37.5,11.201729157001592,0.02114201846351177,18
42.5,11.287938790126924,0.021304729561925455,18
47.5,13.621522605015253,0.02570910958299422,18
52.5,11.501682189882725,0.02170814646665095,18
57.5,7.488678705563381,0.014134048524228742,18
62.5,9.239074968896988,0.01743772687595269,18
67.5,10.978692655129805,0.020721061861676503,18
72.5,7.241084181024893,0.013666741384778289,18
77.5,5.067118827246238,0.009563623463926325,18
82.5,2.1925735575466154,0.004138238836749946,18
87.5,2.612553650815216,0.004930904572703955,18
97.5,0.7553093073539102,0.0014255623482699051,18
107.5,0.9134200993650032,0.0017239788906739505,18
112.5,0.6089467329100021,0.0011493192604493004,18
127.5,0.30447336645500106,5.746596302246502e-4,18
2.5,181.40304916347537,0.33961152331986394,19
7.5,12.962103251201146,0.024266844746378826,19
12.5,114.24490657435315,0.21388221935722337,19
17.5,49.0731506814388,0.09187170521047797,19
22.5,33.68415262018638,0.06306137871349286,19
27.5,25.843906782894553,0.04838335734459401,19
32.5,21.726372825070314,0.040674765972032276,19
37.5,11.606892917085585,0.021729704118863533,19
42.5,11.829428386866327,0.022146321205695593,19
47.5,12.757846268768025,0.02388444750844531,19
52.5,11.34772305639786,0.021244502400410408,19
57.5,8.15544698312548,0.01526812137979925,19
62.5,8.406099978083802,0.01573737835114029,19
67.5,10.574739788268738,0.019797371128909412,19
72.5,7.421717342803307,0.01389447831258602,19
77.5,4.463748423005029,0.00835675259398344,19
82.5,2.7682613830608704,0.005182567049364388,19
87.5,2.9645712440620455,0.005550086180077784,19
92.5,0.37463341644753945,7.013654171359483e-4,19
97.5,0.7492668328950789,0.0014027308342718966,19
107.5,0.5968895875983841,0.001117459618417855,19
112.5,0.895334381397576,0.0016761894276267825,19
127.5,0.29844479379919203,5.587298092089275e-4,19
2.5,188.33852173101602,0.3497796134083128,20
7.5,13.91994756803138,0.02585192787041068,20
12.5,107.61359211184183,0.19985842673289436,20
17.5,53.6323876304371,0.09960530452889134,20
22.5,32.1874835032818,0.05977813478032771,20
27.5,25.957146202898922,0.04820724130456974,20
32.5,21.243870729969245,0.039453813393721227,20
37.5,12.155109757879655,0.022574296288248887,20
42.5,11.690577521179723,0.02171157365097206,20
47.5,13.297716749888846,0.024696329679343473,20
52.5,10.887127738916156,0.020219418187234748,20
57.5,8.406709551238103,0.0156128209451895,20
62.5,8.329172535573683,0.015468820306792917,20
67.5,10.137639506847492,0.01882747934404118,20
72.5,7.341550468251117,0.013634622704907862,20
77.5,4.76563770709637,0.00885067430450015,20
82.5,2.735551153273107,0.0050804265428879445,20
87.5,2.9392458217080097,0.005458725372695322,20
92.5,0.3716363491159591,6.901977212495546e-4,20
97.5,0.7432726982319182,0.0013803954424991092,20
107.5,0.585071173763936,0.0010865858301031563,20
112.5,0.877606760645904,0.0016298787451547343,20
127.5,0.292535586881968,5.432929150515781e-4,20
2.5,194.0854277492766,0.3576070092314097,21
7.5,16.7922675369159,0.03094015167304372,21
12.5,105.8486293748815,0.19502861302340302,21
17.5,52.98989814505528,0.09763514558965065,21
22.5,29.342450213888938,0.05406416126235666,21
27.5,24.86732972441444,0.04581864549772892,21
32.5,22.93131931736154,0.0422515003517191,21
37.5,11.685543083845992,0.021530890607909255,21
42.5,12.220753104441648,0.022517027779542467,21
47.5,13.487148434911454,0.024850391246783083,21
52.5,11.438147482816902,0.021075058338547396,21
57.5,8.31611405721529,0.015322637618470707,21
62.5,8.253060093966901,0.015206459193954613,21
67.5,9.710798069946806,0.017892376029022956,21
72.5,7.5960834342971575,0.013995964098450388,21
77.5,4.7249716599622085,0.008705872479025168,21
82.5,2.703311775270367,0.004980916136698943,21
87.5,2.914143435158306,0.005369378476288994,21
92.5,0.36866325832303143,6.792708074545142e-4,21
97.5,0.7373265166460629,0.0013585416149090284,21
107.5,0.5734867645234101,0.0010566629812102356,21
112.5,0.8602301467851151,0.0015849944718153534,21
127.5,0.28674338226170504,5.283314906051178e-4,21
2.5,196.92950079723494,0.36001542112779583,22
7.5,22.468080625146072,0.04107487946421894,22
12.5,92.6113771515284,0.16930690329003653,22
17.5,62.379799748409916,0.11403923630220615,22
22.5,28.573204645063438,0.0522359233208783,22
27.5,25.528855836498085,0.04667041630472002,22
32.5,22.361042894721493,0.04087919911445233,22
37.5,12.849015934051591,0.023489847198354823,22
42.5,11.430152185244498,0.020895960411551364,22
47.5,12.524492281234691,0.022896571335359047,22
52.5,10.949083014109329,0.02001649684953202,22
57.5,9.408236516164006,0.01719960807154115,22
62.5,7.72747476454169,0.014126934107629411,22
67.5,9.622813015035156,0.017591884740564778,22
72.5,6.586026344937839,0.012040202400009567,22
77.5,5.9781251558971675,0.010928871686781872,22
82.5,3.037165490466018,0.005552374878615874,22
87.5,2.8892620406346956,0.005281986122427929,22
92.5,0.7314279045128943,0.0013371552967016316,22
97.5,0.36571395225644715,6.685776483508158e-4,22
102.5,0.36571395225644715,6.685776483508158e-4,22
107.5,0.5621317265858465,0.0010276575599735642,22
112.5,0.8431975898787698,0.0015414863399603464,22
127.5,0.28106586329292327,5.138287799867821e-4,22
2.5,199.76248806879573,0.3623766377109452,23
7.5,23.193587986190483,0.042074037584044134,23
12.5,91.11372031317346,0.16528370233881165,23
17.5,64.43616252666271,0.11688961300565365,23
22.5,29.917458884727907,0.05427139131231437,23
27.5,24.818884685102876,0.045022386689666696,23
32.5,22.88662527356034,0.041517195722586976,23
37.5,12.301152032929368,0.022314750665945564,23
42.5,11.296646618839977,0.020492540209722205,23
47.5,12.785304753173605,0.023193021839862327,23
52.5,10.830115448027442,0.019646235186688173,23
57.5,9.313681354582501,0.016895366926058707,23
62.5,7.653249150426546,0.013883280697528201,23
67.5,9.53571261702325,0.01729813995480816,23
72.5,6.518773734556839,0.011825299788584926,23
77.5,5.921290808302532,0.01074144337490646,23
82.5,3.0029191949673266,0.005447407927834578,23
87.5,2.8645996140047116,0.005196491025650433,23
92.5,0.7255764812767911,0.001316222921676224,23
97.5,0.36278824063839554,6.58111460838112e-4,23
102.5,0.36278824063839554,6.58111460838112e-4,23
107.5,0.5510015183994468,9.995373983450442e-4,23
112.5,0.8265022775991702,0.0014993060975175665,23
127.5,0.2755007591997234,4.997686991725221e-4,23
2.5,202.5845161381308,0.36469111356612754,24
7.5,28.714651521414225,0.05169189846605853,24
12.5,89.71031167280978,0.16149582448845115,24
17.5,62.776928011984445,0.1130105509511941,24
22.5,29.50345905544859,0.05311190382214506,24
27.5,25.16031819437782,0.045293414496344483,24
32.5,20.68184746427099,0.037231305363964684,24
37.5,14.085660722181776,0.025356899885599193,24
42.5,10.201602518022765,0.01836484768618734,24
47.5,12.64389603947114,0.022761446009551014,24
52.5,11.033607463214889,0.019862616695087074,24
57.5,9.541293996857439,0.017176165281077998,24
62.5,8.222034848919662,0.014801244942074009,24
67.5,8.807325474405653,0.015854880698830277,24
72.5,7.094476098581253,0.012771422208772098,24
77.5,5.8651220989709465,0.010558348437728503,24
82.5,2.969143859469809,0.005345030316679094,24
87.5,2.84015415058264,0.005112824018441783,24
92.5,0.7197718694265768,0.001295727874857779,24
97.5,0.3598859347132884,6.478639374288895e-4,24
102.5,0.3598859347132884,6.478639374288895e-4,24
107.5,0.5400916883351377,9.722689719901938e-4,24
112.5,0.8101375325027065,0.0014584034579852908,24
127.5,0.2700458441675688,4.861344859950969e-4,24
2.5,205.395706992899,0.36696643978589105,25
7.5,34.15338299897573,0.06101950984891521,25
